,date,sentiment_polarity,sentiment_subjectivity,word_count,total_words,no_articles
4532,2015-11-10,0.10923049015042345,0.4386707335164755,0.0,414.0,3
4533,2015-11-11,0.07941407341217567,0.41998096910682015,0.5833333333333334,513.75,12
4534,2015-11-12,0.10231481674466772,0.4338085207837098,0.0,473.5,10
4535,2015-11-13,0.09687687732403776,0.42905957115534593,0.0,727.6666666666666,3
4536,2015-11-14,0.10782328881465042,0.4768138184763758,0.25,496.75,4
4537,2015-11-15,0.1513235001463142,0.478862317143721,0.0,491.5,4
4538,2015-11-16,0.11707577594730373,0.4056953331133886,0.0,416.6666666666667,3
4539,2015-11-17,0.21154962832544935,0.4250366648780137,0.3333333333333333,585.6666666666666,3
4540,2015-11-18,0.15743253330745546,0.49438271214486945,0.16666666666666666,551.3333333333334,6
4541,2015-11-19,0.10990612090699074,0.419266023962,0.0,469.14285714285717,7
4542,2015-11-20,0.13303574624175082,0.46390162089924586,0.0,363.5,8
4543,2015-11-21,0.07072550552427058,0.4724468650571894,0.0,544.6666666666666,3
4544,2015-11-22,0.07591208513282784,0.43113537552500925,0.5,918.5,4
4545,2015-11-23,0.07908148806700194,0.45452760632625555,0.1111111111111111,447.0,9
4546,2015-11-24,0.032578847893635236,0.4408402093319553,0.0,435.3333333333333,6
4547,2015-11-25,0.11926129815619989,0.43597976283246753,0.0,495.6666666666667,9
4548,2015-11-26,0.09118727545849592,0.4341894217372458,0.0,478.875,8
4549,2015-11-27,0.10069130072265094,0.4677660115717859,0.0,530.6666666666666,3
4550,2015-11-28,0.10425874332279288,0.44083473528308226,1.0,694.0,2
4551,2015-11-29,0.14287554582061848,0.5026526547062514,0.0,821.6666666666666,3
4552,2015-11-30,0.11598016769430974,0.39926217138981096,0.0,489.8333333333333,6
4553,2015-12-01,0.12876073679674124,0.4690450427087861,0.125,481.375,8
4554,2015-12-02,0.12335955107927127,0.43750777993642503,0.08333333333333333,479.0833333333333,12
4555,2015-12-03,0.09853764509728079,0.43915327342601124,0.36363636363636365,656.7272727272727,11
4556,2015-12-04,0.13742150802374162,0.4650882021800102,0.0,648.4285714285714,7
4557,2015-12-05,0.16073336343275,0.4650346585929407,0.0,663.0,2
4558,2015-12-06,0.10028477075872544,0.4390845202198358,0.375,764.125,8
4559,2015-12-07,0.13362524474260573,0.4508916546466935,0.0,429.0,10
4560,2015-12-08,0.06031244535350629,0.3682355598072135,0.16666666666666666,607.8333333333334,6
4561,2015-12-09,0.11301804996673935,0.4542753914444422,0.08333333333333333,487.5,12
4562,2015-12-10,0.17461893024506142,0.4119497619699636,0.0,346.57142857142856,7
4563,2015-12-11,0.11624235014643364,0.4118102490814859,0.0,419.0,6
4564,2015-12-12,0.055986124663450244,0.46878416032001297,0.0,438.0,3
4565,2015-12-13,0.0930460835977406,0.44482161466824494,0.16666666666666666,687.1666666666666,6
4566,2015-12-14,0.07822545179376225,0.4585062276063299,0.2,413.4,5
4567,2015-12-15,0.10023708553254007,0.41741285432194514,0.0,417.4,5
4568,2015-12-16,0.10300446010987448,0.44467782687964236,0.0,434.27272727272725,11
4569,2015-12-17,0.1219829466004708,0.4265301963733329,0.09090909090909091,519.0909090909091,11
4570,2015-12-18,0.116220069787868,0.42165996337416334,0.0,471.25,4
4571,2015-12-19,0.0660010321468309,0.4737286811626619,0.0,1308.75,4
4572,2015-12-20,0.06071767906746613,0.3820704147088197,0.0,557.6666666666666,3
4573,2015-12-21,0.19670759666119517,0.4327855338196021,0.3333333333333333,378.3333333333333,6
4574,2015-12-22,0.09948395578808637,0.47947696483117314,0.0,365.6666666666667,3
4575,2015-12-23,0.11437945378970538,0.4557061780847938,0.14285714285714285,552.1428571428571,7
4576,2015-12-24,0.12386590595456645,0.46790410541246497,0.25,353.0,4
4577,2015-12-25,0.23066391633558841,0.46772057278834034,0.0,776.25,4
4578,2015-12-26,0.06114289321789323,0.4546974747474746,4.0,805.0,1
4579,2015-12-27,0.09448363884358152,0.47458808040202555,0.1111111111111111,702.5555555555555,9
4580,2015-12-28,0.1367843748381148,0.47920057560951074,0.0,646.75,4
4581,2015-12-29,0.12560014468404965,0.4569513205582726,0.0,517.4,5
4582,2015-12-30,0.10065777443533382,0.48945631927242694,0.0,531.8,5
4583,2015-12-31,0.08856837868951539,0.44980892722061067,0.8571428571428571,1210.142857142857,7
4584,2016-01-01,0.10391390656549633,0.46558655529110116,0.3333333333333333,719.1666666666666,6
4585,2016-01-02,0.20023547273259257,0.44706083215299813,0.5,626.0,2
4586,2016-01-03,0.08966499984578313,0.42194307080155297,0.0,378.8,5
4587,2016-01-04,0.13275202824500412,0.45516355936895964,0.0,424.0,7
4588,2016-01-05,0.13123010923225967,0.4604975842364584,0.0,551.8333333333334,6
4589,2016-01-06,0.11972370456193109,0.42144064515852064,0.09090909090909091,436.6363636363636,11
4590,2016-01-07,0.09700219702736329,0.43244862306527404,0.09090909090909091,584.2727272727273,11
4591,2016-01-08,0.13417415616277725,0.41610986900118857,0.1,466.2,10
4592,2016-01-09,0.08700137129263633,0.4391703429162078,0.0,940.0,2
4593,2016-01-10,0.130378667161877,0.41989921291579885,0.0,416.1666666666667,6
4594,2016-01-11,0.09633975298450283,0.4255460889268493,0.0,789.0,4
4595,2016-01-12,0.12410382134257582,0.42321112308255815,0.0,865.3333333333334,6
4596,2016-01-13,0.06236373591162864,0.4361540513642775,0.0,529.3333333333334,12
4597,2016-01-14,0.08183435876787855,0.47252265892344364,0.0,392.1666666666667,6
4598,2016-01-15,0.0935614779627456,0.4271425871808852,0.38461538461538464,533.3846153846154,13
4599,2016-01-16,0.031927106510079094,0.45150660784611557,0.6,511.4,5
4600,2016-01-17,0.06876876876876875,0.4859984984984984,0.0,358.0,2
4601,2016-01-18,0.11167209057512888,0.4828588219378309,0.0,480.375,8
4602,2016-01-19,0.11839536076531469,0.4087705871549197,0.0,433.6666666666667,6
4603,2016-01-20,0.1774074881862762,0.46594579448297346,0.0,470.27272727272725,11
4604,2016-01-21,0.14888627523570705,0.4527832657740647,0.0,284.25,4
4605,2016-01-22,0.12461002248732662,0.473127888496552,0.0,375.25,4
4606,2016-01-23,0.08579883125756833,0.4086424178509921,0.0,606.8,5
4607,2016-01-24,0.09262641169343058,0.4575747677089749,0.14285714285714285,488.2857142857143,7
4608,2016-01-25,0.11031606838861412,0.4367896346988761,0.0,412.2,10
4609,2016-01-26,0.11725068742665562,0.43280338428128595,0.13333333333333333,445.3333333333333,15
4610,2016-01-27,0.09445584589027448,0.4386435523449637,0.038461538461538464,486.2692307692308,26
4611,2016-01-28,0.09785582012911725,0.4188999978218474,0.3157894736842105,530.0526315789474,19
4612,2016-01-29,0.09294868247045046,0.38996797233275327,0.07692307692307693,475.3076923076923,13
4613,2016-01-30,0.0564257349037058,0.43008077950901885,0.14285714285714285,475.42857142857144,7
4614,2016-01-31,0.09501160135277492,0.45456846837693,0.08333333333333333,660.1666666666666,12
4615,2016-02-01,0.10981843026995777,0.40752145455534666,0.07142857142857142,504.42857142857144,14
4616,2016-02-02,0.12535302918024463,0.4212364798515401,0.125,405.5625,16
4617,2016-02-03,0.11818757231523282,0.45973148056826457,0.23076923076923078,552.6923076923077,13
4618,2016-02-04,0.08657004069601117,0.45150415105431674,0.0,482.0,9
4619,2016-02-05,0.10260987807053389,0.4380725015985312,0.0,458.42857142857144,7
4620,2016-02-06,0.05026341585234739,0.4428306377041566,0.0,411.3333333333333,6
4621,2016-02-07,0.0678961759370674,0.41455515047234787,0.16666666666666666,781.0,6
4622,2016-02-08,0.10425200987762748,0.4339381866100455,0.6153846153846154,546.6153846153846,13
4623,2016-02-09,0.12093408612874386,0.44519255961183274,0.2,494.1,10
4624,2016-02-10,0.09949000180987735,0.4423414944048256,0.07692307692307693,565.4615384615385,13
4625,2016-02-11,0.09055734465773702,0.43549322865558693,0.29411764705882354,396.88235294117646,17
4626,2016-02-12,0.1050460105045008,0.46675648993865576,0.0,458.6666666666667,6
4627,2016-02-13,0.06987294534169533,0.4004113247863247,1.0,846.5,2
4628,2016-02-14,0.07818831248495829,0.48520971603871366,0.0,452.3333333333333,3
4629,2016-02-15,0.08700128883228775,0.43449138934992004,0.1111111111111111,505.1111111111111,9
4630,2016-02-16,0.14802457042901893,0.4659701438372287,0.375,739.75,8
4631,2016-02-17,0.14682402293552865,0.4545182419458532,0.1,508.4,10
4632,2016-02-18,0.11422746228084789,0.4531920809007265,0.15384615384615385,732.6923076923077,13
4633,2016-02-19,0.12304907024111765,0.46497325546318113,0.0,585.0,6
4634,2016-02-20,0.04563864768418372,0.5017496064272534,0.0,604.25,4
4635,2016-02-21,0.10922934290005704,0.40828756428989615,0.0,488.5,4
4636,2016-02-22,0.09648517702907271,0.4113277372273599,0.0,382.0,7
4637,2016-02-23,0.1012957702020202,0.415834610990861,0.0,219.0,2
4638,2016-02-24,0.12087376857841736,0.4521392097136815,0.0,413.73333333333335,15
4639,2016-02-25,0.1169171590257008,0.4221061580546059,0.0,579.25,8
4640,2016-02-26,0.11425872425265374,0.4527484202221297,0.18181818181818182,584.2727272727273,11
4641,2016-02-27,0.08540528316559355,0.41837081327552195,0.0,1315.6666666666667,3
4642,2016-02-28,0.08143765031265035,0.4289130591630591,0.0,259.5,2
4643,2016-02-29,0.08751019024095379,0.43783510023618677,0.0,406.0,10
4644,2016-03-01,0.07520906672312196,0.4277308267795646,0.0,337.8888888888889,9
4645,2016-03-02,0.1291885413254452,0.4436877965073465,0.0,486.0,6
4646,2016-03-03,0.09466854048337517,0.45541498494432847,0.3333333333333333,565.5555555555555,9
4647,2016-03-04,0.08342391022448907,0.43922600937762335,0.0,525.0,9
4648,2016-03-05,0.12335784990856168,0.47287462222007676,0.0,736.0,6
4649,2016-03-06,0.07211532222496966,0.44230328237802796,0.0,705.6,5
4650,2016-03-07,0.08480618563674858,0.45363521590335015,0.07692307692307693,531.4615384615385,13
4651,2016-03-08,0.11240321534594606,0.4915717190780072,0.0,558.6428571428571,14
4652,2016-03-09,0.047811994435065806,0.4813530171918159,0.1,390.6,10
4653,2016-03-10,0.10575623463986153,0.4018845513778159,0.0,389.8888888888889,9
4654,2016-03-11,0.17486556060446395,0.48009585378844727,0.0,497.2,5
4655,2016-03-12,0.11706424516035349,0.43962875901819665,0.0,437.8,5
4656,2016-03-13,0.1059794483461118,0.4551408350382612,0.1,825.8,10
4657,2016-03-14,0.09921360335092347,0.4192201181726129,0.0,421.1111111111111,9
4658,2016-03-15,0.09014091668998983,0.4557880624226315,0.0,438.22222222222223,9
4659,2016-03-16,0.09891428109939424,0.4526541560887415,0.09090909090909091,535.4545454545455,11
4660,2016-03-17,0.09875067671537138,0.43692604371760635,0.0,427.25,4
4661,2016-03-18,0.11027400337398995,0.4475359972694111,0.75,390.5,4
4662,2016-03-19,0.10467959434089028,0.46265160986242837,0.14285714285714285,630.5714285714286,7
4663,2016-03-20,0.07965728888555693,0.4218984205307928,0.5,359.25,4
4664,2016-03-21,0.14017050254780078,0.43366798130877565,0.2857142857142857,455.7142857142857,7
4665,2016-03-22,0.061105728931867095,0.42781034504930743,0.0,402.7142857142857,7
4666,2016-03-23,0.09885036732182441,0.4438979833404221,0.125,791.125,8
4667,2016-03-24,0.13552330810141522,0.4633871665142504,0.0,384.22222222222223,9
4668,2016-03-25,0.11304111055249313,0.4457563037848468,0.1111111111111111,712.1111111111111,9
4669,2016-03-26,0.08654797089720087,0.4390689856959106,0.0,529.5,2
4670,2016-03-27,0.1310292514963606,0.43558546143701204,0.25,654.75,4
4671,2016-03-28,0.10266025105453924,0.4328927298197896,0.0,349.55555555555554,9
4672,2016-03-29,0.11282764197891149,0.42836393758834984,0.0,498.0,6
4673,2016-03-30,0.08772588905188408,0.42806819344641,0.0,410.7,10
4674,2016-03-31,0.11561673985566115,0.4629492077500471,0.1,479.9,10
4675,2016-04-01,0.08086091770902286,0.4674033502556665,0.18181818181818182,469.54545454545456,11
4676,2016-04-02,0.08118951500754225,0.3992148894189711,1.0,629.0,3
4677,2016-04-03,0.0922040244843471,0.4282675390834643,0.0,381.6666666666667,6
4678,2016-04-04,0.08476247951486479,0.43282102627209385,0.0,245.6,5
4679,2016-04-05,0.09401556660566443,0.42991827632526824,0.0,450.42857142857144,7
4680,2016-04-06,0.10213036477353017,0.44579472139928555,0.0,419.6,10
4681,2016-04-07,0.08897034966255513,0.4780950027957242,0.125,406.125,8
4682,2016-04-08,0.10423468715030094,0.41880387342779446,0.07692307692307693,538.3846153846154,13
4683,2016-04-09,0.06529490139490136,0.5223854737854736,0.0,473.0,1
4684,2016-04-10,0.08003771006968774,0.46462457953653896,0.0,451.3333333333333,6
4685,2016-04-11,0.0923731007832478,0.4182005662706657,0.0,366.0,9
4686,2016-04-12,0.098717760852799,0.4119589399872121,0.3333333333333333,518.6666666666666,9
4687,2016-04-13,0.11815888396770816,0.46672189744109643,0.0,692.5,10
4688,2016-04-14,0.10246775967136867,0.40108358541623035,0.0,429.7,10
4689,2016-04-15,0.09371752152380466,0.4743437748495441,0.0,617.8571428571429,7
4690,2016-04-16,0.10833402628470745,0.4743774732456086,0.0,719.0,4
4691,2016-04-17,0.1548032823518334,0.47308107479800654,0.0,858.0,6
4692,2016-04-18,0.089229408750149,0.4046050868098674,0.125,770.25,8
4693,2016-04-19,0.0744971305117556,0.4245404101982305,0.6,450.1333333333333,15
4694,2016-04-20,0.13821626190642486,0.4728689042533483,0.0,526.0,14
4695,2016-04-21,0.11064504255825718,0.44781396652209704,0.0,546.4,10
4696,2016-04-22,0.10525940564216779,0.43600218234079974,0.0,571.8181818181819,11
4697,2016-04-23,0.13507159619722628,0.46372934781794356,0.0,757.8571428571429,7
4698,2016-04-24,0.10734124205116014,0.4676943265101664,0.0,1097.0,2
4699,2016-04-25,0.12240987638370754,0.4477996770963614,0.0,441.77777777777777,9
4700,2016-04-26,0.10358554141008172,0.46187090921645135,0.0,588.4285714285714,7
4701,2016-04-27,0.12221298423081704,0.4566509670320077,0.6153846153846154,370.0,13
4702,2016-04-28,0.1291731485035172,0.43970500822134256,0.0,318.1666666666667,6
4703,2016-04-29,0.13565824452303168,0.4827017257484114,0.0,633.0,11
4704,2016-04-30,0.06604479001922735,0.4544152438214444,1.0,991.75,4
4705,2016-05-01,0.10614196909439601,0.4634712804966444,0.16666666666666666,669.6666666666666,6
4706,2016-05-02,0.08498458959911315,0.45077045912240343,0.0,437.625,8
4707,2016-05-03,0.10780950010893262,0.43023382037469504,0.0,372.875,8
4708,2016-05-04,0.0961305030111966,0.4767720619539142,0.0,558.875,8
4709,2016-05-05,0.1086376432978762,0.4356420338827041,0.0,441.6,5
4710,2016-05-06,0.09669740415778132,0.4553254264119247,0.2857142857142857,528.4285714285714,7
4711,2016-05-07,0.07272962619981113,0.4262543098513101,0.0,648.0,3
4712,2016-05-08,0.10008320136489825,0.4863022964812364,0.0,352.3333333333333,3
4713,2016-05-09,0.10279198062900773,0.4213104477490518,0.0,341.25,4
4714,2016-05-10,0.147698865333273,0.48139246033840977,0.0,526.2,5
4715,2016-05-11,0.09645628746567331,0.4319749567883134,0.08333333333333333,488.75,12
4716,2016-05-12,0.07244379086247846,0.4206097840834523,0.0,626.0,7
4717,2016-05-13,0.10736963487321904,0.49346646332229993,0.0,485.5,4
4718,2016-05-14,0.08128727276036028,0.45752431551249123,0.5,764.0,6
4719,2016-05-15,0.11619034956057278,0.4663602725145053,0.0,750.0,4
4720,2016-05-16,0.07260516474945794,0.427978214437202,0.1111111111111111,517.4444444444445,9
4721,2016-05-17,0.11818482148836987,0.460774949967213,0.0,578.75,8
4722,2016-05-18,0.08625529324062058,0.4374178601658862,0.2,536.7,10
4723,2016-05-19,0.10221823476565445,0.4334507926504107,0.0,628.0666666666667,15
4724,2016-05-20,0.09758672195816291,0.44761823612915197,0.3,795.8,10
4725,2016-05-21,0.12216319291173942,0.42392518108506483,0.0,1046.0,2
4726,2016-05-22,0.08937865707628712,0.401685727495096,0.3333333333333333,698.3333333333334,6
4727,2016-05-23,0.11860001718045239,0.42181252955047754,0.3333333333333333,420.6666666666667,6
4728,2016-05-24,0.0962630111835766,0.42512083467173334,0.0,502.75,8
4729,2016-05-25,0.1322368261881746,0.4518919012465893,0.0,493.3,10
4730,2016-05-26,0.11757005290643337,0.4068056851084868,0.0,520.0,10
4731,2016-05-27,0.09190267956074342,0.48290783436603746,0.0,506.8,5
4732,2016-05-29,0.09124419223152398,0.45253064251386865,0.2,516.4,5
4733,2016-05-30,0.08956326599515828,0.44416012226165735,0.2857142857142857,758.7142857142857,7
4734,2016-05-31,0.13363165203578425,0.4410070507708551,0.0,437.0,10
4735,2016-06-01,0.09890881426157841,0.4310500560373437,0.2,537.2,10
4736,2016-06-02,0.09722244054781162,0.463788344245081,0.2,479.1,10
4737,2016-06-03,0.12510640755059144,0.45348086484838734,0.0,611.875,8
4738,2016-06-04,0.09273671681357508,0.4545305300249842,0.0,771.0,4
4739,2016-06-05,0.13146238660733917,0.4664376394277118,0.0,428.4,5
4740,2016-06-06,0.10537891467951997,0.46332169211478963,0.09090909090909091,626.0,11
4741,2016-06-07,0.09091737821216181,0.40266476673007734,0.2,437.8,10
4742,2016-06-08,0.12054081382487528,0.4325585315179693,0.0,578.4,5
4743,2016-06-09,0.10226686091047536,0.43655416947147757,0.1,488.4,10
4744,2016-06-10,0.10218937286197421,0.4392267393634274,0.375,549.25,8
4745,2016-06-11,0.13311768488024472,0.48598859062256183,0.0,449.5,2
4746,2016-06-12,0.09410929395398553,0.4511887800634283,0.3333333333333333,732.1666666666666,6
4747,2016-06-13,0.13815923354600576,0.4615588866747219,0.2857142857142857,467.2857142857143,7
4748,2016-06-14,0.12108598187851373,0.42769280296845,0.0,583.25,4
4749,2016-06-15,0.13177680177835843,0.486107885235954,0.09090909090909091,654.7272727272727,11
4750,2016-06-16,0.12921118072725357,0.4365181674042323,0.25,718.25,8
4751,2016-06-17,0.12107221598562393,0.42168046080014226,0.0,558.8571428571429,7
4752,2016-06-18,0.09485567997555654,0.4267773135640567,0.3333333333333333,1096.3333333333333,3
4753,2016-06-19,0.19868684064162787,0.4832409537861666,0.0,305.0,2
4754,2016-06-20,0.1509774628059649,0.446738563806687,0.0,435.6,10
4755,2016-06-21,0.11945602432912143,0.45681259735743435,0.09090909090909091,439.27272727272725,11
4756,2016-06-22,0.1138591350709388,0.4564755158070689,0.0,730.1428571428571,7
4757,2016-06-23,0.06538082071344552,0.48247358008119945,0.75,732.625,8
4758,2016-06-24,0.09054842554173878,0.39424540750769876,0.0,332.7142857142857,7
4759,2016-06-25,0.08709153749476331,0.4187252711446259,0.0,535.0,1
4760,2016-06-26,0.09546142882912384,0.4449872068374658,0.0,827.2,5
4761,2016-06-27,0.10590706354202414,0.4655324599844462,0.0,653.0,8
4762,2016-06-28,0.1106452299617077,0.4319131601275191,0.0,586.875,8
4763,2016-06-29,0.10764824120257573,0.4705937955735932,0.0,489.5,8
4764,2016-06-30,0.1012184966786816,0.4343324575243645,0.0,442.0,12
4765,2016-07-01,0.13118395254636553,0.46532842600739277,0.0,530.5,8
4766,2016-07-02,0.192636790886292,0.5298687681188875,0.2,391.4,5
4767,2016-07-03,0.0991558904959879,0.46952872009243757,0.0,484.5,4
4768,2016-07-04,0.08322626309435724,0.4005421113017739,0.2,398.0,5
4769,2016-07-05,0.07936442197012374,0.42166135707539204,0.0,373.1666666666667,6
4770,2016-07-06,0.03692304080652008,0.45433039623382815,0.16666666666666666,320.0,6
4771,2016-07-07,0.12009241225487478,0.458981113527047,0.42857142857142855,523.2857142857143,7
4772,2016-07-08,0.11450025638087524,0.47161075502489347,0.0,421.22222222222223,9
4773,2016-07-09,0.11652289623431639,0.45938439882535603,0.0,557.3333333333334,3
4774,2016-07-10,0.10587579607353481,0.4683030976057092,2.3333333333333335,660.6666666666666,3
4775,2016-07-11,0.11599541440661525,0.47209012756713264,0.0,449.8,10
4776,2016-07-12,0.0935208464235338,0.4629127123448414,0.25,629.875,16
4777,2016-07-13,0.07397966472884794,0.43187575848426846,0.16666666666666666,531.1666666666666,18
4778,2016-07-14,0.09370880621007081,0.43328403113310043,0.1,524.5,10
4779,2016-07-15,0.12304948547672583,0.40419066803808057,0.0,489.85714285714283,7
4780,2016-07-16,0.06358388872583788,0.41808011409494467,0.0,669.0,2
4781,2016-07-17,0.16101275015459068,0.4693658218422625,0.0,446.5,4
4782,2016-07-18,0.09052784056752813,0.4469169393605822,0.15384615384615385,541.3846153846154,13
4783,2016-07-19,0.10551681166501506,0.4301176505931519,0.125,559.0,8
4784,2016-07-20,0.11436756898279772,0.4477103858356031,0.16666666666666666,750.5,6
4785,2016-07-21,0.11856965255452427,0.4077530854028,0.16666666666666666,505.0,6
4786,2016-07-22,0.08461549261428662,0.4604824888895683,0.0,336.6666666666667,6
4787,2016-07-23,0.0771095506560623,0.39803684687405627,0.0,823.0,1
4788,2016-07-24,0.12758089656674562,0.5057553295760842,0.0,639.0,1
4789,2016-07-25,0.11669025072392418,0.40362863758121326,0.3333333333333333,566.1666666666666,6
4790,2016-07-26,0.11420727957869922,0.42560284854557345,0.125,417.0,8
4791,2016-07-27,0.07322054603487792,0.40069817235957406,0.2857142857142857,362.2857142857143,7
4792,2016-07-28,0.11973918870352392,0.44637726095375085,0.25,500.75,8
4793,2016-07-29,0.10349609432540503,0.4609549908247006,0.2,730.0,5
4794,2016-07-30,0.12571038212151878,0.43270251620496997,6.0,1042.0,2
4795,2016-07-31,0.08311222700548893,0.428080955462284,0.0,771.5,4
4796,2016-08-01,0.12290087382743825,0.44635285128554475,0.25,435.875,8
4797,2016-08-02,0.07833483820314442,0.38813724358334056,0.0,701.75,8
4798,2016-08-03,0.09136636418832665,0.41758885843271215,0.0,583.6,10
4799,2016-08-04,0.11708970312020538,0.49240489453789565,0.0,951.6666666666666,6
4800,2016-08-05,0.08000612660949873,0.42936814697880366,0.1111111111111111,527.4444444444445,9
4801,2016-08-06,0.0528542211890038,0.4395478886348451,0.3333333333333333,622.0,3
4802,2016-08-07,0.09930498493930405,0.4323179418628757,0.0,687.4285714285714,7
4803,2016-08-08,0.12199596363384586,0.4482703887098138,0.1,409.6,10
4804,2016-08-09,0.09591270137931317,0.43960032827991874,0.0,378.0,7
4805,2016-08-10,0.09998061304164625,0.43856701367527295,0.0,468.8888888888889,9
4806,2016-08-11,0.1321437446992637,0.4424440775822284,0.0,593.2222222222222,9
4807,2016-08-12,0.07315127672654585,0.434967055096174,0.08333333333333333,581.0,12
4808,2016-08-13,0.1329650604639701,0.47942099368974733,0.3333333333333333,664.3333333333334,3
4809,2016-08-14,0.07611695790210381,0.3962812825989218,0.0,542.0,2
4810,2016-08-15,0.10012519866206501,0.4186919308290276,0.0,259.0,2
4811,2016-08-16,0.11564702017008173,0.45852867243890144,0.0,556.6666666666666,3
4812,2016-08-17,0.09137058750716344,0.4445973500579615,0.0,565.875,8
4813,2016-08-18,0.11048531092449183,0.436598203912169,0.0,520.75,4
4814,2016-08-19,0.10653580296750653,0.4741646354351206,0.0,538.75,8
4815,2016-08-20,0.09816718403171515,0.49033901324803775,0.0,1164.5,4
4816,2016-08-21,0.17100736565315722,0.46895971095899863,0.0,796.5,4
4817,2016-08-22,0.09286062870473077,0.4270125905511005,0.0,515.125,8
4818,2016-08-23,0.12098889847024177,0.4450138099531756,0.25,468.25,4
4819,2016-08-24,0.0865296744649337,0.4491874895975945,0.0,606.0,6
4820,2016-08-25,0.10289566917335739,0.4396314077762358,0.0,556.2222222222222,9
4821,2016-08-26,0.07936722990378597,0.4457596343464327,0.0,629.8333333333334,6
4822,2016-08-27,0.1013329279990632,0.45415177238678517,0.0,726.6666666666666,3
4823,2016-08-28,0.12846280535148144,0.42748336628228206,0.0,603.0,5
4824,2016-08-29,0.1466553713775936,0.4164747084191529,0.0,405.0,3
4825,2016-08-30,0.08097435958323669,0.4324298807027398,0.5,440.8333333333333,6
4826,2016-08-31,0.055164834712353415,0.4297791925232709,0.1,372.6,10
4827,2016-09-01,0.1670434774774931,0.4319491122318666,0.0,695.5,2
4828,2016-09-02,0.09874850200957518,0.4523526639365758,0.0,390.3333333333333,6
4829,2016-09-03,0.07877429645978294,0.38272252428666587,0.3333333333333333,850.3333333333334,3
4830,2016-09-04,0.0835827889270941,0.40708090998844526,0.0,414.0,4
4831,2016-09-05,0.16988080048606363,0.4416776892697945,0.0,468.0,2
4832,2016-09-06,0.0925308499336277,0.4026917427783442,0.0,595.4,5
4833,2016-09-07,0.04911000626584018,0.3934815760205444,0.0,497.8,5
4834,2016-09-08,0.11626877876201575,0.4885078700079386,0.0,598.0,6
4835,2016-09-09,0.0836092322806097,0.4298097542838311,0.0,1894.0,4
4836,2016-09-10,0.11733784861039649,0.46292803171403446,0.6,704.4,5
4837,2016-09-11,0.09719211446483635,0.43507786093514866,0.0,727.6666666666666,6
4838,2016-09-12,0.10238485370141535,0.4189726248768271,0.0,413.22222222222223,9
4839,2016-09-13,0.09476474346215398,0.4349872107557111,0.5,844.125,8
4840,2016-09-14,0.1351344902757256,0.44714371742247266,0.1111111111111111,447.77777777777777,9
4841,2016-09-15,0.10470138958697003,0.44469525685792455,0.0,552.5,10
4842,2016-09-16,0.11430272569197365,0.4291666238627092,0.0,393.25,4
4843,2016-09-18,0.12706653495536244,0.4397225793728051,0.2,516.6,5
4844,2016-09-19,0.11549209338432816,0.45738182178986025,0.0,526.0,5
4845,2016-09-20,0.07981839600163997,0.4371310470194758,0.0,617.8571428571429,7
4846,2016-09-21,0.11124111999770546,0.454522980042974,0.09090909090909091,443.54545454545456,11
4847,2016-09-22,0.07778464015011367,0.4416742823360486,0.0,374.5,6
4848,2016-09-23,0.11520298624719356,0.4499587455013866,0.23076923076923078,543.4615384615385,13
4849,2016-09-24,0.12040594702049165,0.4649858103233657,0.0,470.5,4
4850,2016-09-25,0.09675744298140132,0.434708819344236,0.0,314.0,2
4851,2016-09-26,0.10780964472234743,0.4512129933092138,0.16666666666666666,482.0,12
4852,2016-09-27,0.1653761713774978,0.46763031831910845,0.0,427.2857142857143,7
4853,2016-09-28,0.1194416603143515,0.4691185098395402,0.0,645.2222222222222,9
4854,2016-09-29,0.09946521644907905,0.4716626317527847,0.0,518.4,5
4855,2016-09-30,0.0684508414636035,0.4553219201997253,0.0,503.6,5
4856,2016-10-01,0.05709420459420458,0.49964654564654554,0.0,1179.0,1
4857,2016-10-02,0.058353177243259335,0.4273501024345812,0.0,666.0,4
4858,2016-10-03,0.13579255590944797,0.4171324069665988,0.0,538.8571428571429,7
4859,2016-10-04,0.1177816016999383,0.4717213853129801,0.0,472.6,5
4860,2016-10-05,0.10859587569453867,0.461415890571686,0.0,858.0,9
4861,2016-10-06,0.10363702030321945,0.4551888020878204,0.4,474.8,5
4862,2016-10-07,0.15357346299357524,0.48234638370525684,0.0,495.5,4
4863,2016-10-08,0.11840517187431444,0.4541529073346161,0.0,579.0,7
4864,2016-10-09,0.10721314160911004,0.4343319379864853,0.0,389.4,5
4865,2016-10-10,0.05823848364451302,0.41898048568633295,0.4,279.8,5
4866,2016-10-11,0.11427978268597799,0.430832122533065,0.375,541.875,8
4867,2016-10-12,0.1043228824672505,0.46384925853628267,0.1,686.6,10
4868,2016-10-13,0.07581515442576989,0.44348662532777294,0.2222222222222222,371.22222222222223,9
4869,2016-10-14,0.09560029692268392,0.4638672971181552,0.3333333333333333,505.0,6
4870,2016-10-15,0.1177676336610658,0.45501972510775485,0.6666666666666666,1591.6666666666667,3
4871,2016-10-16,0.12618580395869133,0.43539798588214074,0.0,925.5,2
4872,2016-10-17,0.09215396942482734,0.39857587913944953,0.8333333333333334,1182.3333333333333,6
4873,2016-10-18,0.06491574522653175,0.44652361256279766,0.0,304.3333333333333,3
4874,2016-10-19,0.10138685552172969,0.46068901001745505,0.0,726.4285714285714,7
