,date,sentiment_polarity,sentiment_subjectivity,word_count,total_words,no_articles
1676,2010-05-27,0.0867732837598909,0.47588233843384936,0.0,365.0,2
1677,2010-05-29,0.020165553045987834,0.4506281761716546,0.0,950.0,1
1678,2010-06-02,0.0679808286951144,0.31277056277056275,0.0,326.0,1
1679,2010-06-04,0.2653846153846154,0.6461538461538462,0.0,190.0,1
1680,2010-06-07,0.04178712060067993,0.44709412527209136,0.0,346.0,1
1681,2010-06-09,0.021840354767184038,0.4774759793052477,0.0,305.0,1
1682,2010-06-10,0.11525974025974024,0.4513760049474335,0.0,323.0,1
1683,2010-06-11,0.0834034021534021,0.4098082473082471,0.0,457.0,1
1684,2010-06-12,0.13108065840778607,0.5076587493475792,0.0,256.0,2
1685,2010-06-13,0.09229166666666667,0.43937499999999996,0.0,159.0,1
1686,2010-06-14,0.058244949494949516,0.3540656565656566,0.0,205.0,1
1687,2010-06-15,0.04738134238134239,0.49290277290277285,1.0,482.0,1
1688,2010-06-16,0.19949494949494948,0.4035936285936286,0.0,232.0,1
1689,2010-06-18,0.07875283923895038,0.5038178077066965,0.0,134.0,2
1690,2010-06-19,0.0455770652958153,0.468810636123136,0.0,1099.0,1
1691,2010-06-23,0.14007042519728163,0.4934645800889612,0.0,462.0,2
1692,2010-06-24,0.24965659340659335,0.4516636141636141,0.0,486.0,1
1693,2010-06-25,0.087255539003574,0.43228497606273975,0.0,599.25,4
1694,2010-06-28,0.15562770562770564,0.5047619047619047,0.0,119.0,1
1695,2010-06-29,0.10136441359002339,0.47379997825119813,0.0,1264.0,1
1696,2010-07-03,0.0743974577658051,0.3798999121494273,0.0,769.0,2
1697,2010-07-06,0.016722840651412062,0.493183879612451,0.0,804.0,1
1698,2010-07-07,0.040770991161616164,0.3892282196969696,1.0,689.0,1
1699,2010-07-09,0.10149451247050478,0.4267128925870923,0.0,555.6666666666666,3
1700,2010-07-15,0.11325231481481478,0.4879629629629629,0.0,353.0,1
1701,2010-07-16,0.13013406991018933,0.4727330878077147,0.0,448.0,1
1702,2010-07-17,0.19254427781213504,0.5084323249501821,1.0,540.0,1
1703,2010-07-19,-0.016638655462184872,0.501421568627451,1.0,574.0,1
1704,2010-07-21,0.17805474095796675,0.4724584555229718,0.0,379.0,1
1705,2010-07-27,0.028864017926517938,0.39233925796425806,0.0,359.0,1
1706,2010-07-29,0.06097192608386639,0.38264036958066805,0.0,410.0,1
1707,2010-07-30,0.09166666666666667,0.5328703703703703,0.0,185.0,1
1708,2010-08-02,0.09464022464022466,0.3780899280899281,0.0,515.0,1
1709,2010-08-07,0.10897019647019651,0.4661025330878275,3.0,2786.0,1
1710,2010-08-10,0.11706860269360271,0.424520202020202,0.0,329.0,1
1711,2010-08-20,0.16436608398633712,0.4359428370504321,0.0,529.0,1
1712,2010-08-22,0.026734737484737495,0.4212129003475157,0.0,330.0,2
1713,2010-08-23,0.031521739130434795,0.2840579710144927,0.0,164.0,1
1714,2010-08-25,0.09767959514726086,0.4369792115492277,0.0,226.33333333333334,3
1715,2010-08-27,0.19264069264069264,0.4806664332399626,0.0,491.0,1
1716,2010-08-28,-0.04366028708133971,0.5441830586567429,1.0,372.0,1
1717,2010-08-30,0.07698074494949497,0.3446660353535354,0.0,345.5,2
1718,2010-09-08,0.11445218227826925,0.4468408724930464,0.0,379.0,2
1719,2010-09-13,0.12817964655958075,0.4486214626017258,0.0,272.5,2
1720,2010-09-17,0.06557643745143746,0.4007284382284382,2.0,396.0,1
1721,2010-09-18,0.03155080213903744,0.1702953908836262,0.0,150.0,1
1722,2010-09-20,0.07521739130434782,0.4785265700483091,1.0,366.0,1
1723,2010-09-21,0.06850952380952378,0.39641904761904756,0.0,335.0,1
1724,2010-09-22,0.04349476911976912,0.33408639971139975,0.0,302.0,1
1725,2010-09-24,0.11028185962770942,0.49788610423393037,0.3333333333333333,318.3333333333333,3
1726,2010-09-25,-0.04712436868686868,0.4231502525252526,0.0,371.0,1
1727,2010-09-29,0.03812544045102185,0.4645525017618042,0.0,280.0,1
1728,2010-09-30,0.08735546560221887,0.37978345608215736,0.0,417.0,1
1729,2010-10-01,0.05735544217687074,0.3466836734693877,0.0,344.0,1
1730,2010-10-02,0.010430194805194803,0.2381222943722943,0.0,341.0,1
1731,2010-10-04,0.04946236559139786,0.3655913978494623,0.0,289.0,1
1732,2010-10-05,0.12604545454545454,0.47661174242424237,0.0,264.0,1
1733,2010-10-06,0.09431457431457431,0.36079365079365083,2.0,684.0,1
1734,2010-10-07,0.22712020537601932,0.5120063657272959,0.0,276.0,1
1735,2010-10-09,0.13423268398268395,0.45491051638420066,1.0,1097.0,1
1736,2010-10-11,0.09267195767195767,0.5904850088183421,0.0,191.0,1
1737,2010-10-12,0.0812308313155771,0.4590435835351089,0.0,407.0,1
1738,2010-10-13,0.06313258329878409,0.39912955230301483,0.0,651.5,2
1739,2010-10-18,0.07326317902075477,0.48258430122066476,0.0,615.0,1
1740,2010-10-20,0.13112540849673202,0.46564494737288853,0.0,404.0,2
1741,2010-10-21,0.06744566816327052,0.41787418294383255,0.5,433.0,2
1742,2010-10-23,0.03974444603016031,0.48644721151864,0.0,659.0,1
1743,2010-10-26,0.023514211886304915,0.360594315245478,0.0,254.0,1
1744,2010-10-27,0.10419060106560105,0.39374236874236873,0.0,311.0,1
1745,2010-10-29,0.08996943115364169,0.4198737373737373,0.0,238.0,1
1746,2010-10-30,-0.013051587301587304,0.5097539682539682,0.0,396.0,1
1747,2010-10-31,0.08479115702575549,0.4495543840098295,0.0,520.5,2
1748,2010-11-05,0.16276695526695525,0.5195454026389276,0.0,868.0,1
1749,2010-11-06,0.08073192239858905,0.37416225749559084,0.0,271.0,1
1750,2010-11-09,0.041466808974492946,0.3460760810211955,0.0,444.0,3
1751,2010-11-10,0.04807662437870773,0.3494653278819946,0.0,517.0,2
1752,2010-11-12,0.031334175084175096,0.3135521885521884,0.0,282.0,1
1753,2010-11-13,0.19368195172882674,0.5417679195804195,0.5,317.5,2
1754,2010-11-14,0.075747810944146,0.37461159840741,0.0,1188.0,1
1755,2010-11-16,0.0729368837181337,0.443778015965516,0.0,408.5,2
1756,2010-11-17,0.011150873374630289,0.4357602265751437,0.0,1387.0,1
1757,2010-11-21,0.11793017676767675,0.45993822150072156,0.0,419.0,2
1758,2010-11-27,0.16778520499108734,0.4709180035650624,0.0,270.0,1
1759,2010-12-02,0.056371889894617146,0.3975484982790178,0.0,619.5,2
1760,2010-12-04,0.16245445609999576,0.4345634778579602,0.0,870.5,2
1761,2010-12-06,0.06946331057675596,0.3927873043156658,0.0,690.0,3
1762,2010-12-07,0.09480660202174948,0.3634517423793564,0.5,2970.0,2
1763,2010-12-08,0.06033175522390932,0.44389029983120615,0.42857142857142855,1465.857142857143,7
1764,2010-12-09,0.047879749047569135,0.42907566770023553,2.0,4000.0,1
1765,2010-12-10,0.12965142496392495,0.4354617604617604,0.0,291.0,1
1766,2010-12-13,-0.06960227272727272,0.2700757575757576,0.0,149.0,1
1767,2010-12-14,0.045180306866247855,0.29857941432035046,0.0,364.0,3
1768,2010-12-15,0.026881720430107524,0.37247311827956997,0.0,233.0,1
1769,2010-12-16,0.10451999851999852,0.43179165563780947,0.0,1554.0,1
1770,2010-12-18,0.22314814814814815,0.42175925925925933,0.0,220.0,1
1771,2010-12-19,0.17473310526949337,0.48306316679227723,0.0,465.0,2
1772,2010-12-23,0.049870129870129884,0.5605432900432901,0.0,334.0,1
1773,2010-12-26,0.15919202529496637,0.3797066250742721,1.0,626.0,1
1774,2010-12-27,0.06744903160040774,0.42463713147199383,1.0,783.0,1
1775,2010-12-28,0.0971307545501094,0.43895801331285206,0.0,438.0,1
1776,2011-01-01,0.16855408072319844,0.4563742466683642,0.0,1279.0,1
1777,2011-01-04,0.11325705544455546,0.41885822510822507,0.0,685.0,1
1778,2011-01-05,0.15344882320744385,0.46687684729064044,1.0,1036.0,1
1779,2011-01-06,0.043682121971595655,0.2748329156223894,0.0,277.0,1
1780,2011-01-08,0.19656493506493516,0.4725946553446553,0.0,731.0,1
1781,2011-01-10,0.17512218963831866,0.41517246194665547,1.0,310.0,1
1782,2011-01-12,0.07407407407407407,0.1605820105820106,0.0,168.0,1
1783,2011-01-13,0.08521441429857271,0.4224202777420598,0.0,627.0,1
1784,2011-01-14,0.15768398268398268,0.39051226551226553,0.0,146.0,1
1785,2011-01-15,0.17730013042513046,0.48387827450327464,0.0,452.0,1
1786,2011-01-16,0.11693445574341808,0.4273709126303464,2.0,1436.0,1
1787,2011-01-18,0.09507409257409256,0.3724847374847375,0.0,511.0,1
1788,2011-01-22,0.16513293804960472,0.5054865755386588,0.0,617.5,2
1789,2011-01-23,0.08012784334466244,0.4405066570929671,0.5,755.5,2
1790,2011-01-24,0.04751356735052388,0.348675026664157,0.0,389.0,1
1791,2011-01-25,0.009253747795414467,0.2868276014109348,0.0,513.0,1
1792,2011-01-26,0.10054755612413664,0.4369568845366108,0.0,442.0,5
1793,2011-01-27,0.07154106858054225,0.41449362041467314,0.0,302.0,1
1794,2011-01-28,0.06277858481788784,0.3724356979015835,0.0,719.5,2
1795,2011-01-29,0.09366292104841728,0.5023856402291518,0.0,1315.0,1
1796,2011-01-30,0.20178828138075783,0.5095828753273894,0.0,2117.0,1
1797,2011-01-31,0.12745219146734296,0.3826349015742955,0.0,590.0,1
1798,2011-02-01,0.16555586125377028,0.39075903013999136,0.0,334.5,2
1799,2011-02-02,0.09273036487322202,0.48938466295609145,0.0,690.0,1
1800,2011-02-03,0.011861658438807293,0.26233608465176317,0.0,364.0,5
1801,2011-02-04,0.0209750566893424,0.26705215419501144,0.0,367.0,1
1802,2011-02-05,0.138859862997794,0.431101656963726,0.0,969.0,1
1803,2011-02-09,0.06909557244923098,0.41768477002392057,0.0,461.0,2
1804,2011-02-15,0.23351648351648352,0.4053113553113553,0.0,67.0,1
1805,2011-02-18,0.014154545454545454,0.42531515151515153,0.0,377.0,1
1806,2011-02-26,0.08437772789624642,0.5083618370655408,0.0,535.0,1
1807,2011-03-02,0.03244317010550777,0.37657957122242824,0.0,518.0,1
1808,2011-03-03,-0.045370370370370366,0.3768518518518518,2.0,127.0,1
1809,2011-03-04,0.027069475240206947,0.28968957871396905,0.0,528.0,1
1810,2011-03-06,0.047569444444444435,0.63125,0.0,234.0,1
1811,2011-03-08,0.06306610056610057,0.3982850482850482,0.0,430.0,1
1812,2011-03-09,0.005394736842105258,0.3825177366493156,0.0,597.0,1
1813,2011-03-11,0.12572028197028198,0.46813282438282455,0.0,556.0,1
1814,2011-03-13,0.10639080901177675,0.46800435227854575,0.0,444.0,1
1815,2011-03-16,0.09818526883744276,0.2790976535541754,0.0,351.0,1
1816,2011-03-19,0.09485788473130245,0.4160557023848162,0.0,506.0,1
1817,2011-03-20,0.14814814814814817,0.36018518518518516,0.0,85.0,1
1818,2011-03-21,0.05725559163059162,0.48709490740740735,0.0,344.0,1
1819,2011-03-23,0.18834175084175087,0.404924704924705,0.0,443.0,1
1820,2011-03-26,0.08433823529411764,0.4464148351648352,0.0,454.0,1
1821,2011-03-27,0.1139644264949143,0.4980096258754794,0.0,525.0,1
1822,2011-03-28,0.09552799944366212,0.39766425007388856,0.0,479.0,1
1823,2011-04-05,0.12895689240516825,0.38503744658917066,0.0,695.0,1
1824,2011-04-08,0.12491548037387645,0.4526100831899025,0.0,1021.0,2
1825,2011-04-12,0.01824179292929293,0.42235868298368295,0.0,324.0,1
1826,2011-04-13,0.059702667864948565,0.4095762681113557,0.3333333333333333,286.0,3
1827,2011-04-15,0.11145562770562774,0.4310316558441557,0.0,855.0,1
1828,2011-04-17,0.021691048415186348,0.3835727969348659,1.0,428.0,1
1829,2011-04-19,0.14153210961780682,0.5050387153193886,0.5,754.5,2
1830,2011-04-20,0.04245973182661495,0.38031567999100463,0.0,574.0,1
1831,2011-04-22,0.06946778711484593,0.5198879551820729,0.0,170.0,1
1832,2011-04-25,-0.10102880477880476,0.5759631384631383,0.0,577.0,1
1833,2011-04-27,0.12041999666999666,0.3059161671661672,0.0,300.0,1
1834,2011-04-28,0.26726190476190476,0.46130952380952384,0.0,97.0,1
1835,2011-05-02,0.06738976801476801,0.4133467320967319,0.0,2541.0,1
1836,2011-05-03,0.09702216974944246,0.4135325454217501,0.0,944.0,1
1837,2011-05-05,0.06101261904761903,0.4892049134199134,0.0,442.5,2
1838,2011-05-07,0.14832010582010577,0.44278591778591775,0.0,560.0,1
1839,2011-05-08,0.1708333333333333,0.5552083333333334,0.0,217.0,1
1840,2011-05-09,0.11481100200612397,0.3751491394784078,0.0,594.0,1
1841,2011-05-13,0.2025662149723111,0.44819901793696354,4.0,1902.0,2
1842,2011-05-19,0.11262475949975949,0.42291366041366035,0.0,454.0,1
1843,2011-05-21,0.08444952106716816,0.4380842686725043,0.0,1214.0,1
1844,2011-05-25,0.0180241579190082,0.37511330276227633,0.6666666666666666,499.3333333333333,3
1845,2011-05-26,0.09368453583453584,0.4523326882993549,1.0,772.5,2
1846,2011-05-27,0.01947811447811448,0.3998653198653198,0.0,610.0,1
1847,2011-05-28,0.03743042671614101,0.44872780280943547,0.0,353.0,1
1848,2011-06-01,0.06552486857093648,0.44996909234837595,0.0,353.3333333333333,3
1849,2011-06-02,0.14611328337134788,0.4997702834799609,0.0,604.0,1
1850,2011-06-09,0.01581439393939394,0.46226325757575754,0.0,94.0,1
1851,2011-06-13,0.2435897435897436,0.6153846153846154,0.0,65.0,1
1852,2011-06-15,0.09677594914663878,0.4470437129919888,0.0,411.0,1
1853,2011-06-17,0.11400183150183149,0.5021236699808128,3.0,605.0,1
1854,2011-06-18,0.2146725188391855,0.49968734968734957,0.0,273.0,1
1855,2011-06-19,0.1564,0.40826666666666667,0.0,176.0,1
1856,2011-06-21,0.09528856441379568,0.41252500307021583,0.0,493.5,2
1857,2011-06-23,0.05403571517363711,0.36477781350935357,0.0,437.3333333333333,3
1858,2011-06-24,0.20628583128583128,0.5056408681408681,0.0,536.0,1
1859,2011-06-26,0.1357878787878788,0.3988484848484849,0.0,183.0,1
1860,2011-06-29,0.07872148450800136,0.43523899321652126,0.0,453.0,1
1861,2011-07-02,0.05122185181860888,0.41327070897578605,0.0,629.0,3
1862,2011-07-07,0.11219598102555664,0.428862468727853,1.0,3002.0,2
1863,2011-07-08,0.14134883315917798,0.36118780644642706,0.0,395.0,1
1864,2011-07-11,0.04957411957411958,0.37173855673855666,0.0,547.0,1
1865,2011-07-15,0.09003703703703705,0.37570370370370376,0.0,361.0,1
1866,2011-07-22,0.06747685185185183,0.30682870370370363,0.0,156.0,1
1867,2011-07-23,0.08208387865364604,0.3875244555186418,1.0,1115.0,1
1868,2011-07-27,-0.06146573958801627,0.4023297858237946,0.0,416.0,3
1869,2011-07-30,0.15395280645280648,0.3631763606763606,1.0,766.0,1
1870,2011-08-01,0.10875207773941953,0.2867641149286719,1.0,503.0,1
1871,2011-08-03,0.09140683914600273,0.41253487396586147,0.0,381.6666666666667,3
1872,2011-08-04,0.05310128295770866,0.38926353224345195,0.0,431.0,3
1873,2011-08-06,0.007598744924326322,0.4367150807848484,0.0,779.0,1
1874,2011-08-09,0.10943760994506811,0.40253700427102973,0.0,571.0,3
1875,2011-08-10,0.09654678765324698,0.4799693719580083,0.0,338.6666666666667,3
1876,2011-08-12,0.04569470696231261,0.37599045451158125,0.0,1230.0,1
1877,2011-08-15,-0.055344655344655366,0.5542551892551892,0.0,398.0,1
1878,2011-08-17,0.02619468494468494,0.41517436267436275,0.0,421.0,1
1879,2011-08-18,0.06775124100705497,0.4824607562979657,0.0,373.0,1
1880,2011-08-20,0.037754106623969635,0.4281512779457984,0.0,461.0,1
1881,2011-08-21,0.051240068499104646,0.45859581516208014,1.0,578.0,1
1882,2011-08-22,0.02286804131540974,0.3934261031366296,0.0,680.0,1
1883,2011-08-24,0.07085253456221201,0.35793010752688176,0.0,289.0,1
1884,2011-08-25,0.03851919791909309,0.4458654982043346,0.0,459.0,3
1885,2011-08-26,0.0063747594997594975,0.3873812530062529,0.0,352.0,1
1886,2011-08-29,-0.013578424942061306,0.4447859589905045,0.0,414.0,1
1887,2011-08-30,0.18450204238480633,0.4205385554748909,0.0,326.0,2
1888,2011-09-02,0.06726080962688105,0.4184312512883941,0.0,439.5,2
1889,2011-09-03,0.05015103803007029,0.35906616277987247,0.0,203.0,2
1890,2011-09-05,0.10787419651056016,0.46566831737286285,0.0,220.0,2
1891,2011-09-06,0.08991046831955923,0.4077823691460054,0.0,134.0,1
1892,2011-09-07,0.08385977118119975,0.4576432407980028,0.0,491.5,2
1893,2011-09-12,0.06383928571428572,0.4753869047619047,0.0,261.0,1
1894,2011-09-13,0.045313805463041146,0.4498656179311172,0.0,327.5,4
1895,2011-09-15,0.09300232001411673,0.40133153122263626,0.0,483.0,6
1896,2011-09-16,0.04699076304519852,0.36561214584400076,0.0,365.0,3
1897,2011-09-17,0.06119744662117543,0.3542255484628367,0.0,561.0,1
1898,2011-09-20,0.08786411931148777,0.3712655843182159,0.5,425.0,2
1899,2011-09-22,0.024085446478675637,0.37445851679185016,0.0,321.5,2
1900,2011-09-24,0.019590259740259738,0.35834372294372285,0.0,375.0,1
1901,2011-09-26,0.13482351958740849,0.3829096654374432,0.0,205.5,2
1902,2011-09-28,0.09562183777741573,0.5421143389540567,0.6666666666666666,262.3333333333333,3
1903,2011-09-30,0.05481912723292035,0.367888242026173,0.0,655.0,1
1904,2011-10-01,0.11341828054985947,0.4978130582867425,0.0,532.0,1
1905,2011-10-02,0.03232414814117713,0.3161248917480801,0.0,546.0,2
1906,2011-10-05,0.003795895462562132,0.482010582010582,0.0,418.0,1
1907,2011-10-11,0.1432667006196418,0.4126397023455846,0.0,298.0,1
1908,2011-10-16,0.1356685906685907,0.34795334295334296,0.0,227.0,1
1909,2011-10-17,0.03251270669558146,0.3753939640372278,0.0,292.0,2
1910,2011-10-20,0.1604715378079864,0.38264841337271255,0.0,637.0,1
1911,2011-10-21,0.09283718183614456,0.4476923053894007,0.0,1349.0,1
1912,2011-10-22,0.07424489091155757,0.4716440349773682,0.0,630.0,1
1913,2011-10-24,0.12843614718614718,0.43649350649350643,0.0,269.0,1
1914,2011-10-27,0.1163585591363369,0.4253976270642936,0.0,601.0,1
1915,2011-10-29,0.021206967635539063,0.32884559884559883,0.0,455.0,1
1916,2011-11-01,0.05533783783783785,0.46166666666666656,0.0,303.0,1
1917,2011-11-04,0.12314553855878993,0.4333196880532947,0.0,742.5,2
1918,2011-11-05,0.14163059163059166,0.47895088450644013,0.0,620.0,1
1919,2011-11-08,0.024401906181488697,0.4105772346477634,0.0,754.0,2
1920,2011-11-09,0.026897018970189694,0.3176829268292683,1.0,315.0,1
1921,2011-11-10,0.1486424614811712,0.4397840850905367,0.0,1040.0,1
1922,2011-11-13,-0.028425764614788983,0.4702429345722028,0.0,532.0,1
1923,2011-11-15,0.10518660632296997,0.3702020202020202,0.0,399.0,1
1924,2011-11-16,0.10973304473304475,0.4787714810442084,0.0,740.0,1
1925,2011-11-18,0.0743166182626897,0.41683485299312684,0.0,453.5,4
1926,2011-11-20,-0.009836459836459848,0.40178234728234746,0.0,527.0,1
1927,2011-11-21,0.02309704184704184,0.40797072616925567,0.0,479.0,1
1928,2011-11-22,0.10113190628815628,0.45067498473748485,0.0,1036.0,1
1929,2011-11-23,-0.0483894500561167,0.37201459034792367,1.0,278.0,1
1930,2011-11-24,0.07071127185051235,0.44324291742013255,0.0,480.0,1
1931,2011-11-25,0.0888425293030556,0.3466388825599352,0.0,650.0,1
1932,2011-11-26,-0.0071687370600414056,0.3995212215320912,0.0,251.0,1
1933,2011-11-29,0.05410420168912144,0.4343623574661275,0.0,272.0,3
1934,2011-12-01,0.07935455046496712,0.43628248217831556,0.5,806.5,2
1935,2011-12-05,0.0895347707847708,0.44859168609168604,0.0,416.0,1
1936,2011-12-06,-0.022222222222222237,0.7824074074074073,0.0,91.0,1
1937,2011-12-07,0.09296606619187266,0.42934925289764,0.0,392.0,1
1938,2011-12-09,0.06939828961887787,0.3366456582633053,1.0,525.0,1
1939,2011-12-11,0.13180994729907775,0.37276021080368904,0.0,305.0,1
1940,2011-12-12,0.09420908012029504,0.44621552642580675,0.0,871.0,1
1941,2011-12-13,0.11242350304850306,0.4253622941122942,0.0,315.5,2
1942,2011-12-15,0.03999268302630884,0.3728922755823344,0.0,3037.0,1
1943,2011-12-19,-0.06129850088183421,0.35870811287477955,0.0,427.0,1
1944,2011-12-22,0.0012519841269841153,0.38704960317460313,0.0,222.5,2
1945,2011-12-25,0.18866308588530808,0.5874993319437765,0.0,228.0,1
1946,2011-12-29,-0.0018932297210985706,0.31583268279989596,0.0,459.0,1
1947,2011-12-30,0.0590029761904762,0.238866341991342,1.0,565.0,1
1948,2012-01-04,-0.028571428571428564,0.5857142857142856,0.0,83.0,1
1949,2012-01-05,0.13566282049662637,0.4445808771564387,0.0,1124.0,2
1950,2012-01-06,0.1328923604485402,0.4886759931703752,0.0,467.0,2
1951,2012-01-08,0.12138951326451329,0.4741423853923854,0.0,493.0,2
1952,2012-01-09,0.027802643784786644,0.49516439909297055,0.0,439.0,1
1953,2012-01-10,0.0732104966087941,0.4122972956343625,0.0,520.3333333333334,3
1954,2012-01-11,0.11671599187339077,0.39528623754037373,0.5,441.0,2
1955,2012-01-12,0.05883723999577658,0.38995385204226685,0.0,897.0,1
1956,2012-01-13,0.22560084376701142,0.5103488477590273,0.0,972.0,1
1957,2012-01-16,0.07009340719018138,0.40054849570978585,0.0,485.0,1
1958,2012-01-17,-0.14783459595959594,0.47467171717171713,0.0,204.0,1
1959,2012-01-18,0.03258516140538613,0.36578428749777053,1.0,552.0,1
1960,2012-01-19,0.07402318331563615,0.4362476517193501,0.0,946.0,1
1961,2012-01-20,0.08579365079365078,0.3773015873015873,0.0,156.0,1
1962,2012-01-23,0.024112088628217655,0.35973444118605413,0.0,248.0,1
1963,2012-01-26,0.1404273942431837,0.516260347839295,0.0,583.0,1
1964,2012-01-27,0.0979268879268879,0.29483645983645984,0.0,436.0,1
1965,2012-01-29,0.04734074171574171,0.4795340998465999,0.0,649.5,2
1966,2012-01-30,0.08876203728244544,0.3767881438289601,0.0,545.0,1
1967,2012-01-31,0.06266137136672852,0.4288932050092766,0.0,356.0,1
1968,2012-02-01,0.0678030303030303,0.37753305253305247,0.0,526.0,1
1969,2012-02-02,0.08013263332412268,0.4320023947683521,0.0,345.0,1
1970,2012-02-03,0.074498556998557,0.39264069264069273,0.0,481.0,1
1971,2012-02-17,0.25876813245234304,0.48604275841117944,0.0,264.0,1
1972,2012-02-19,0.2360798107121637,0.5727850988880399,0.0,362.0,1
1973,2012-02-20,0.17296861471861472,0.44892316017316014,0.0,470.0,1
1974,2012-02-21,0.16935212278252054,0.5013659982694074,0.0,2200.0,1
1975,2012-02-23,0.17869509043927648,0.5476965669988926,0.0,784.0,1
1976,2012-02-25,0.1351700866962495,0.4631599061468248,0.0,451.0,2
1977,2012-02-27,0.039973639145325895,0.39358972687285937,0.0,399.0,2
1978,2012-02-28,0.08184839759465071,0.4164263891138328,0.0,389.75,4
1979,2012-03-03,0.09362870275791627,0.42112456831557954,0.0,513.0,1
1980,2012-03-07,0.11748231443353395,0.37182451694646823,0.0,406.0,1
1981,2012-03-08,0.1235018134004332,0.4549188808082522,0.6666666666666666,400.0,3
1982,2012-03-12,0.12676073926073927,0.4537226662226663,1.0,257.0,1
1983,2012-03-14,0.10971653038319701,0.4644116562449894,0.0,592.0,1
1984,2012-03-16,0.12997326217590538,0.45770506170285874,0.0,1724.0,2
1985,2012-03-18,0.1605787961714946,0.5069343434225976,0.0,872.3333333333334,3
1986,2012-03-19,0.007405165456012911,0.37935835351089586,0.0,344.0,1
1987,2012-03-21,0.022767857142857145,0.3294642857142857,0.0,120.0,1
1988,2012-03-28,0.08687613165320172,0.44394047389270347,1.0,1041.0,1
1989,2012-03-30,0.11799667784769396,0.4102327147259647,0.0,381.75,4
1990,2012-03-31,0.09097673160173159,0.4237121212121212,0.0,500.0,1
1991,2012-04-01,0.06134399551066219,0.43578803912137254,0.0,461.0,1
1992,2012-04-02,0.12049672997253646,0.5078687217800121,0.0,373.0,1
1993,2012-04-03,0.10453966779579524,0.4252247833394799,0.0,988.5,2
1994,2012-04-06,0.084439393939394,0.44393621933621913,0.0,769.0,1
1995,2012-04-08,0.012969713213615649,0.39762909854373274,0.0,538.0,1
1996,2012-04-10,0.1918840498581878,0.4659613375130615,0.0,404.0,1
1997,2012-04-12,0.09060408148949817,0.48788511353615527,0.0,378.5,2
1998,2012-04-15,0.08124657909140669,0.5050424192665572,0.0,189.0,2
1999,2012-04-16,0.017901194830074137,0.39964298153953326,0.0,572.5,2
2000,2012-04-17,0.028912337662337664,0.3789285714285714,0.0,550.0,1
2001,2012-04-18,0.06831021998663624,0.43996226337975103,0.0,328.5,2
2002,2012-04-19,0.11311595261000024,0.426154722151746,0.0,364.5,2
2003,2012-04-20,0.052614104318113745,0.40298323531814095,0.0,673.0,2
2004,2012-04-23,0.059305114638447974,0.3973880070546737,0.0,389.0,1
2005,2012-04-24,0.031446286363410195,0.38413045762144504,3.0,737.0,2
2006,2012-04-26,-0.003838383838383841,0.6553535353535354,0.0,97.0,1
2007,2012-04-27,0.0720293272618854,0.5203352848701686,0.0,316.0,1
2008,2012-04-28,0.11194655171217678,0.4666757734786582,0.0,1324.0,1
2009,2012-04-29,-0.025102212602212605,0.3279220779220779,1.0,450.0,1
2010,2012-05-07,0.20552434456928845,0.488681112894596,0.0,641.0,1
2011,2012-05-10,0.1427749948464234,0.4228737030165601,0.0,686.0,1
2012,2012-05-11,0.01577134986225895,0.4108815426997245,0.0,278.0,1
2013,2012-05-12,-0.0004783163265306264,0.32891156462585025,0.0,476.0,1
2014,2012-05-15,0.09858374384236453,0.31514778325123155,0.0,214.0,1
2015,2012-05-16,0.02180789659513064,0.35886617224383177,0.0,730.0,1
2016,2012-05-19,0.10042948082010583,0.4201744378306877,0.0,604.0,1
2017,2012-05-22,0.11339962121212122,0.41388888888888886,0.0,212.0,2
2018,2012-05-24,0.10118170452074557,0.5734880606455948,0.0,323.0,2
2019,2012-05-25,0.08228326502535835,0.40289857357124187,0.75,521.0,4
2020,2012-05-30,0.13373393533549785,0.42349054591242086,0.0,477.0,1
2021,2012-05-31,0.018337097684923764,0.4709368530020704,0.0,348.0,1
2022,2012-06-03,0.06713113275613278,0.4675399831649832,0.0,540.0,1
2023,2012-06-13,0.1577621969533734,0.41817497861615516,0.0,296.5,2
2024,2012-06-15,0.05864413364413364,0.45506021756021764,0.0,209.0,1
2025,2012-06-17,0.024142504178475393,0.3681610555711274,0.0,921.0,1
2026,2012-06-18,0.17062882223596518,0.4555482546553975,0.0,502.0,1
2027,2012-06-19,0.07176051127521717,0.35167434635081696,0.3333333333333333,374.0,3
2028,2012-06-21,0.027393050716221463,0.527501935733643,0.0,436.0,1
2029,2012-06-22,0.1776720108799755,0.48256117039302876,0.0,671.0,1
2030,2012-06-24,-0.008064516129032253,0.2938172043010752,0.0,199.0,1
2031,2012-06-26,0.0047144443421039154,0.4650716383695108,0.0,896.0,1
2032,2012-06-27,0.09984984984984985,0.3684548184548184,1.0,440.0,1
2033,2012-06-28,0.27638888888888885,0.4861111111111111,0.0,63.0,1
2034,2012-07-01,0.1653880070546737,0.4048059964726632,0.0,229.0,1
2035,2012-07-02,0.06430910669191921,0.47157065446127944,0.0,472.0,2
2036,2012-07-05,0.0713765387445084,0.4797698733814108,0.0,284.3333333333333,3
2037,2012-07-06,0.038317628326493575,0.3592385684318309,2.0,548.0,2
2038,2012-07-10,0.056625539363634604,0.5125815102005579,0.0,413.0,1
2039,2012-07-11,0.0768329959336057,0.4098923620417523,0.0,562.5,2
