,date,sentiment_polarity,sentiment_subjectivity,word_count,total_words,no_articles
60,2000-05-11,0.02558479532163743,0.36652046783625736,0.0,118.0,1
61,2000-05-12,0.12629500989966105,0.4282350078861705,0.0,300.0,1
62,2000-05-13,0.08278381246622896,0.44633452161158094,0.0,828.5,4
63,2000-05-14,0.19258938592271926,0.43663139329806,0.0,268.0,1
64,2000-05-15,0.11003316255609835,0.2899022995353271,0.0,792.0,1
65,2000-05-16,0.07511173150982069,0.4597403148868116,0.0,1036.0,1
66,2000-05-20,0.1966750841750841,0.47667297979798,7.0,402.0,1
67,2000-05-30,0.07191753441753443,0.47079920829920835,0.0,615.0,1
68,2000-05-31,0.06033523783523783,0.5129158054158053,0.0,678.0,1
69,2000-06-01,0.11852380952380952,0.38121428571428584,0.0,287.0,1
70,2000-06-03,0.07217859659720123,0.43985704218262356,0.0,295.0,1
71,2000-06-05,0.11994047619047618,0.3966159611992946,0.0,371.0,1
72,2000-06-06,0.07263361139685398,0.47914474840341176,1.0,540.0,2
73,2000-06-07,0.007162534435261707,0.4339761248852158,0.0,244.0,1
74,2000-06-10,0.07946969696969697,0.4862878787878788,0.0,244.0,1
75,2000-06-11,0.07011760461760456,0.41858263081947306,0.0,1004.0,1
76,2000-06-12,0.11151486419185533,0.43230969620350157,1.0,414.5,2
77,2000-06-13,0.02338752104377104,0.41912352693602695,1.0,372.0,1
78,2000-06-14,0.018308080808080815,0.4040593434343434,0.0,137.0,1
79,2000-06-16,0.07987158924892132,0.38140203339363776,2.5,384.5,2
80,2000-06-17,0.04841866466866467,0.2601928626928626,1.0,3272.0,1
81,2000-06-18,0.17088237283549784,0.49067403950216454,0.0,496.0,1
82,2000-06-20,0.12953046953046957,0.3694515669515669,0.0,630.0,1
83,2000-06-21,0.1245756172839506,0.47287808641975304,0.0,480.0,1
84,2000-06-24,0.07611268939393942,0.3681336340646237,2.0,860.5,2
85,2000-06-25,0.17385005517358454,0.46876736825266235,0.0,663.0,1
86,2000-06-26,0.14022048847447097,0.4107302460478596,0.16666666666666666,454.3333333333333,6
87,2000-06-28,0.018973867225607188,0.4340653632634019,0.0,444.5,2
88,2000-06-29,0.09994834710743801,0.3157369146005509,0.0,137.0,1
89,2000-06-30,0.11417183195592288,0.40577479338842964,0.0,475.0,1
90,2000-07-01,0.24986036608319215,0.4966974872953135,0.0,540.0,1
91,2000-07-03,0.06825569358178056,0.5317443064182195,0.0,299.0,1
92,2000-07-04,0.007091204250295157,0.24652695789059428,0.0,340.0,1
93,2000-07-05,0.12285957526950171,0.5192356826180355,0.3333333333333333,438.3333333333333,3
94,2000-07-08,0.0894637077160041,0.5087073207070056,0.0,1102.6666666666667,3
95,2000-07-10,0.04672619047619048,0.5839285714285715,0.0,95.0,1
96,2000-07-11,0.0020084033613445395,0.4178629997453527,0.0,637.0,1
97,2000-07-12,0.13203463203463203,0.37312650312650314,0.0,355.0,1
98,2000-07-14,0.0856580184320332,0.39224106831865446,1.0,346.0,2
99,2000-07-17,0.07552380952380953,0.39185714285714285,0.0,190.0,1
100,2000-07-19,0.059079105179166744,0.45124658264559736,0.0,550.5,2
101,2000-07-21,0.13842345708684545,0.5002869778980534,0.0,1410.5,2
102,2000-07-22,0.0860162853019996,0.43351989280560715,0.0,213.0,1
103,2000-07-23,0.130528393175452,0.48242678889737706,0.0,738.0,1
104,2000-07-25,0.01172397534239639,0.48946289334447224,0.0,295.0,2
105,2000-07-26,0.13701258223545046,0.4519947411904775,2.0,264.3333333333333,3
106,2000-07-27,0.03662770123166162,0.4544815882687171,0.0,434.0,2
107,2000-07-31,0.11460745851370852,0.37069301647426656,0.0,531.0,1
108,2000-08-01,0.03825757575757574,0.49962121212121213,0.0,171.0,1
109,2000-08-04,0.15162978569893465,0.3630629240735624,4.0,441.0,1
110,2000-08-09,0.026013645224171544,0.4258697397087489,3.0,267.5,2
111,2000-08-11,0.21206709956709957,0.46737012987012994,0.0,113.0,1
112,2000-08-13,0.09170421749967206,0.46596065550610977,0.0,1701.0,1
113,2000-08-16,0.06178485987696513,0.44915442014126217,0.0,309.0,1
114,2000-08-17,0.09091325341325342,0.2942682317682317,0.0,143.0,1
115,2000-08-19,0.027355644919096703,0.41640631435682185,1.0,2417.0,1
116,2000-08-22,0.06651773393576671,0.4147856985152068,0.0,662.5,2
117,2000-08-26,0.11153977831206247,0.4511268621505395,1.0,2123.0,1
118,2000-08-27,0.10501288733196626,0.5032280037214248,0.0,759.0,1
119,2000-08-29,0.015646258503401355,0.3608843537414965,3.0,359.0,1
120,2000-08-31,0.09066888751244097,0.43035999407068587,1.5,287.0,2
121,2000-09-03,0.13891547049441785,0.3921451355661882,0.0,180.0,1
122,2000-09-04,0.0918796257505935,0.3456151375506214,0.0,165.0,1
123,2000-09-08,0.07481996127119234,0.3245856393536317,1.0,334.5,2
124,2000-09-11,0.09846200096200097,0.3602024827024827,0.0,1043.0,1
125,2000-09-12,0.14546474854510566,0.4666778162313877,0.0,409.5,2
126,2000-09-13,0.06124592831411016,0.4097471694971695,2.0,272.0,2
127,2000-09-14,0.08958333333333333,0.27763888888888894,0.0,134.0,1
128,2000-09-15,0.061964285714285715,0.353313492063492,0.5,173.5,2
129,2000-09-16,0.044230769230769226,0.2814102564102564,1.0,178.0,1
130,2000-09-17,0.045069573283859,0.3437012987012987,0.0,285.0,1
131,2000-09-18,0.22326280041797286,0.511833855799373,0.0,187.0,1
132,2000-09-19,0.0770113414850257,0.46403065745170985,0.0,380.0,1
133,2000-09-22,0.15340647157720327,0.41327775882653944,1.0,382.0,1
134,2000-09-23,0.10172958260644824,0.4693626025715576,0.0,687.0,1
135,2000-09-24,0.10526233026233026,0.4543100418100418,0.0,495.0,1
136,2000-09-27,0.13241642616642615,0.4044660035731464,0.5,268.0,2
137,2000-09-28,0.06185913759443172,0.38242650595591765,2.0,372.0,1
138,2000-10-08,0.16726190476190478,0.5077380952380952,0.0,109.0,1
139,2000-10-10,0.13118015375827874,0.4313022808595724,1.0,675.5,2
140,2000-10-12,0.028568722943722945,0.4689285714285715,1.0,179.5,2
141,2000-10-13,-0.009505256648113794,0.3062183055040198,0.0,208.0,1
142,2000-10-17,0.08099358974358976,0.3768589743589743,1.0,417.0,1
143,2000-10-18,0.02610358240793024,0.37684908087082,4.0,366.0,1
144,2000-10-20,0.004813664596273304,0.43134057971014494,1.0,230.0,1
145,2000-10-21,-0.008287241641393179,0.4991463364437565,0.0,334.5,2
146,2000-10-24,0.04397690052451957,0.37012414393366777,2.0,460.0,1
147,2000-10-25,0.04261721736824196,0.43896327096173415,0.0,1085.0,2
148,2000-11-01,0.11170038295038295,0.36137612387612383,1.5,213.0,2
149,2000-11-02,0.07517163392163392,0.35323864170018016,0.0,182.0,2
150,2000-11-05,-0.03598662266695056,0.4410115840443708,0.0,425.0,1
151,2000-11-06,0.12841733026918212,0.4792907024388505,0.0,488.0,1
152,2000-11-07,0.09335953145034526,0.4208081211435509,1.3333333333333333,353.3333333333333,3
153,2000-11-09,0.1412677655237179,0.4669864604090795,0.0,241.66666666666666,3
154,2000-11-10,0.03716129549462884,0.4369368286034952,1.0,128.0,1
155,2000-11-12,0.09111245710302315,0.4407229259823599,1.0,449.5,2
156,2000-11-13,0.10038788179413176,0.3884783528310314,0.0,360.5,2
157,2000-11-14,0.09571358748778104,0.4368589116976212,0.0,782.0,1
158,2000-11-15,0.09470835691343486,0.46529607866312417,0.6666666666666666,576.8333333333334,6
159,2000-11-16,0.14262182952481461,0.5158929903706022,0.5,329.5,2
160,2000-11-17,0.15226654236510864,0.5640592001255084,0.0,285.6666666666667,3
161,2000-11-18,0.05613707917426923,0.46886331070215365,0.0,703.0,1
162,2000-11-21,0.21833069444945022,0.5486269544259832,0.0,258.3333333333333,3
163,2000-11-22,0.0576953717954124,0.4206518630179345,0.0,297.0,2
164,2000-11-23,0.08199733564937328,0.461376912881615,0.0,2528.0,1
165,2000-11-25,0.1353404020222202,0.40444747172019896,0.0,188.0,2
166,2000-11-26,0.10473507895051909,0.4552324520667371,0.25,515.0,4
167,2000-11-27,0.009252453828796107,0.5010058534167177,0.0,473.5,2
168,2000-11-28,0.023179374389051807,0.34572336265884646,0.0,245.0,1
169,2000-11-30,0.10172516192297194,0.44209226310040206,0.0,598.5,2
170,2000-12-01,0.056701341803905334,0.4005203321518802,1.75,303.25,4
171,2000-12-02,0.06514022292604711,0.4019872157207022,0.75,991.25,4
172,2000-12-03,0.09637863183994137,0.46791385752695286,0.5,953.5,2
173,2000-12-04,0.01923076923076922,0.4115384615384615,0.0,153.0,1
174,2000-12-05,0.07645728114478115,0.4005366161616161,0.0,192.0,1
175,2000-12-06,-0.021600529100529106,0.3828108465608466,0.0,314.0,1
176,2000-12-11,0.16618225944675094,0.4689183950377978,1.3333333333333333,362.0,3
177,2000-12-12,0.11013165188470067,0.4020800997782705,1.0,357.5,2
178,2000-12-13,0.019482441234777687,0.4443020997693896,0.0,611.5,2
179,2000-12-14,0.16483233917245543,0.4461933454142756,2.0,512.0,2
180,2000-12-15,0.015929232804232807,0.39815663100989185,0.5,333.5,2
181,2000-12-16,0.0842065615884024,0.40635711257601814,0.6666666666666666,945.3333333333334,3
182,2000-12-17,0.02930586086161175,0.4122165065667075,0.0,602.0,2
183,2000-12-18,0.1600644671232907,0.45625410809234335,0.0,424.5,2
184,2000-12-19,0.14331550802139037,0.2897281639928698,0.0,279.0,1
185,2000-12-20,0.06355820105820105,0.35548941798941797,0.0,248.0,1
186,2000-12-21,0.06657495590828925,0.4031148904006046,0.0,336.6666666666667,3
187,2000-12-23,0.13315671356840808,0.46362079955755375,0.0,1490.0,2
188,2000-12-28,0.0720862470862471,0.40866355866355875,0.0,334.0,2
189,2000-12-29,0.062978186116484,0.3917042768106599,5.0,354.0,1
190,2000-12-30,0.048126509213715835,0.4356042853534799,0.6666666666666666,283.0,3
191,2001-01-02,0.05578222844445982,0.4418534614366698,1.0,755.6666666666666,3
192,2001-01-03,0.1560381593714927,0.3541189674523008,0.0,202.0,1
193,2001-01-04,0.10485879200164916,0.5522497079639939,0.0,414.0,1
194,2001-01-05,-0.010397935397935395,0.30502553002553,0.0,236.0,1
195,2001-01-06,0.1732142857142857,0.38779761904761906,0.0,84.0,1
196,2001-01-07,0.058677685950413214,0.4453397612488522,0.0,399.0,1
197,2001-01-09,0.08425746277728695,0.44939014586019194,1.3333333333333333,673.6666666666666,3
198,2001-01-13,0.18038827838827837,0.40228571428571436,0.0,474.0,1
199,2001-01-14,0.05417443317535283,0.4241520142819984,0.0,1055.3333333333333,3
200,2001-01-15,0.043809679903429904,0.4123568178616256,0.0,530.0,2
201,2001-01-16,-0.025066137566137563,0.41133597883597883,0.0,146.0,1
202,2001-01-17,0.023298619718111223,0.4311623537470995,0.0,577.0,2
203,2001-01-18,0.03964627964627965,0.4497100584600584,0.0,331.0,2
204,2001-01-19,0.11918495297805644,0.43291536050156754,1.0,220.0,1
205,2001-01-20,0.03229166666666667,0.3260416666666666,0.0,195.0,1
206,2001-01-21,0.023627421290464762,0.39303233803233806,0.0,1068.0,1
207,2001-01-22,0.07702786223657365,0.35826948182891916,0.0,382.5,2
208,2001-01-23,0.11439059790783929,0.4606124000520552,0.0,583.5,2
209,2001-01-24,0.11232745242179208,0.3775376745895614,0.0,499.0,1
210,2001-01-26,0.04407098192812478,0.45924895210609484,1.0,501.0,1
211,2001-01-27,0.1468303263192504,0.4711876261923731,0.0,445.0,2
212,2001-01-28,0.01282205396315245,0.47497715457942724,0.0,526.5,2
213,2001-01-29,0.04813848558934128,0.2919142153329249,0.5,387.5,2
214,2001-01-30,-0.00050292491401914,0.30034865570579855,0.0,420.3333333333333,3
215,2001-01-31,-0.004889807162534438,0.4663203463203462,2.0,556.0,1
216,2001-02-01,0.23910998217468804,0.4595375222816399,0.0,113.0,2
217,2001-02-04,-0.02049019607843138,0.48472689075630265,0.0,679.0,1
218,2001-02-05,0.03804969801103821,0.3895739240713467,0.5,304.0,2
219,2001-02-06,0.17138694638694643,0.4497086247086248,0.0,216.0,1
220,2001-02-07,0.07397789454048004,0.3103887714352831,0.0,326.5,2
221,2001-02-08,0.0784164881134578,0.3834300071421284,2.3333333333333335,248.66666666666666,3
222,2001-02-09,0.1141564420157863,0.5229810981004422,0.0,348.6666666666667,3
223,2001-02-11,0.10623533762087979,0.47512495870929605,0.0,416.5,2
224,2001-02-12,0.07136304009995575,0.39179892494047097,0.0,695.0,5
225,2001-02-13,0.07842762788517504,0.4074164341381322,0.0,731.5,2
226,2001-02-14,0.07367521730914588,0.3905907974300832,0.0,603.5,2
227,2001-02-15,0.03963555606365294,0.430506222994382,0.0,533.25,4
228,2001-02-16,0.011370644647681213,0.4053607374670811,0.0,1199.0,4
229,2001-02-17,0.1362112964703425,0.4259370213728766,0.0,194.66666666666666,3
230,2001-02-19,0.05864045864045864,0.2902129402129402,0.0,232.5,2
231,2001-02-20,0.08784100819815105,0.39981917553346125,0.0,246.5,2
232,2001-02-21,0.05499722232728786,0.41720821434650235,0.0,782.0,2
233,2001-02-22,0.13960305231491674,0.4669873064788318,0.0,316.0,1
234,2001-02-23,0.1105079029497634,0.3423999127487499,0.0,332.0,2
235,2001-02-24,0.06920335472779567,0.4442934434800688,0.0,537.6666666666666,3
236,2001-02-25,0.056224820458924546,0.4435080157479003,1.0,2286.0,1
237,2001-02-26,0.1446453168044077,0.4986914600550964,0.0,164.0,1
238,2001-02-27,0.10259259259259261,0.4661463844797178,0.0,437.0,1
239,2001-03-01,0.023613340467273047,0.5315364722668092,0.0,473.0,1
240,2001-03-03,0.1195920745920746,0.4765034965034965,0.0,104.0,1
241,2001-03-04,0.12715122927387076,0.45026579814315654,2.0,611.0,1
242,2001-03-05,0.05460141767254923,0.4014827630786552,0.0,619.0,2
243,2001-03-06,0.057557940855598066,0.35855185775635195,0.0,420.0,3
244,2001-03-07,0.09562938853139552,0.3845683479634942,0.25,904.25,4
245,2001-03-08,0.13750409023846524,0.37937304304491803,1.0,211.33333333333334,3
246,2001-03-09,0.021095041322314042,0.38440771349862274,3.0,359.0,1
247,2001-03-10,0.06643803501771796,0.4370526399541836,0.0,715.3333333333334,3
248,2001-03-11,0.017056785806785803,0.43868538868538876,0.0,340.0,1
249,2001-03-12,0.042680682201958794,0.3059568135764944,0.0,236.5,2
250,2001-03-13,0.07732023453854436,0.4149813019531329,0.0,629.0,1
251,2001-03-15,0.032828571428571436,0.40721904761904765,0.0,224.0,1
252,2001-03-18,0.09481720733254481,0.49359832907378914,0.0,913.0,1
253,2001-03-21,0.024094380462304978,0.36434050750088487,0.0,327.0,1
254,2001-03-22,-0.04120291585808828,0.5673622928795341,0.0,524.0,1
255,2001-03-25,0.052036340852130325,0.3923872180451128,0.0,293.0,1
256,2001-03-26,0.09382642211589581,0.463403964456596,0.0,390.5,2
257,2001-03-27,0.0213011988011988,0.46017524142524147,0.0,346.0,2
258,2001-03-29,0.11409649122807017,0.3099298245614035,0.0,238.5,2
259,2001-03-30,0.1511849261849262,0.49508547008547,0.0,148.0,1
260,2001-03-31,0.07736774524910119,0.42428978037028875,0.0,295.5,2
261,2001-04-02,0.048749999999999995,0.25958333333333333,0.0,99.0,1
262,2001-04-05,0.05448688686000716,0.35497346683034114,0.0,233.5,2
263,2001-04-06,0.05199404761904762,0.4258564814814815,0.0,266.5,2
264,2001-04-07,0.10298132183908046,0.4286466885604816,0.0,313.5,2
265,2001-04-12,-0.03219696969696969,0.5191387559808612,0.0,147.0,2
266,2001-04-15,0.12796001415428165,0.4352241026842937,0.0,567.0,2
267,2001-04-16,0.06376834204756283,0.2772271883960195,0.0,366.0,1
268,2001-04-17,0.16722222222222222,0.3683333333333334,0.0,115.0,1
269,2001-04-18,0.03724563128984898,0.3848086617338317,0.0,321.4,5
270,2001-04-19,0.06646892266479291,0.35134118578331724,0.3333333333333333,335.46666666666664,15
271,2001-04-20,0.08531567643888019,0.36875679545536216,0.0,389.75,4
272,2001-04-21,0.07274330578197707,0.40533915318611285,0.14285714285714285,441.2857142857143,7
273,2001-04-22,0.02953342953342953,0.35215763072905926,0.0,294.0,1
274,2001-04-23,0.19069264069264066,0.4681818181818182,0.0,160.0,1
275,2001-04-24,0.16489987622530727,0.44859748777104513,0.0,479.0,2
276,2001-04-25,0.06953530574764968,0.3490413077759864,0.75,668.0,4
277,2001-04-26,0.08815063212078138,0.3773080215804096,0.0,425.0,2
278,2001-04-27,0.03873967075158594,0.40013326267238875,0.0,507.6666666666667,3
279,2001-04-28,0.04959497182711469,0.3890364959114959,0.0,387.0,2
280,2001-04-30,-0.04104895104895105,0.4663111888111887,0.0,245.0,1
281,2001-05-01,0.013786476232226683,0.43737712960136105,0.0,279.6666666666667,3
282,2001-05-02,0.1372914862914863,0.35795310245310247,0.0,251.0,1
283,2001-05-03,0.07755508059079488,0.3791693548836406,0.0,359.6666666666667,3
284,2001-05-04,0.08239167739167741,0.3021964821964822,0.0,289.0,1
285,2001-05-06,0.06131704666860917,0.3943417368222057,0.0,631.0,1
286,2001-05-07,0.05432232218839362,0.4091184285291429,0.0,606.5,2
287,2001-05-08,0.06629521404521406,0.4030400432900432,0.0,438.0,1
288,2001-05-10,0.12027620929794844,0.42925101166948987,0.0,235.5,2
289,2001-05-12,0.12183736402486399,0.47911689005438995,0.0,774.0,1
290,2001-05-14,0.07341666666666666,0.40449999999999997,0.0,238.0,1
291,2001-05-15,0.07209629286835169,0.3639273995340172,0.0,514.5,2
292,2001-05-16,0.04406050298907443,0.40560193774479475,0.0,280.0,2
293,2001-05-19,0.12928484350898142,0.44185077374732556,0.0,202.0,1
294,2001-05-21,0.11828476409105533,0.3933054482561408,0.0,416.75,4
295,2001-05-22,0.06749116121323867,0.39151241432514705,0.0,374.5,2
296,2001-05-23,-0.07694099378881987,0.3607142857142857,0.0,221.0,1
297,2001-05-24,-0.04583333333333334,0.17361111111111108,0.0,93.0,1
298,2001-05-25,0.092250233426704,0.33418534080298784,0.0,217.0,1
299,2001-05-30,0.02580456731983167,0.4136785254953535,0.0,369.0,2
300,2001-05-31,0.08347687924713931,0.43794514314410715,0.375,305.125,8
301,2001-06-01,0.10968778696051425,0.3475283134374043,0.0,192.0,1
302,2001-06-06,0.08105303475673849,0.5073575258760444,0.0,600.0,1
303,2001-06-07,0.13945481601731602,0.4222898629148629,0.0,161.5,2
304,2001-06-08,0.0600362027353178,0.4344658979172255,1.0,765.0,1
305,2001-06-09,0.042749766573295996,0.3881792717086832,0.0,263.0,1
306,2001-06-10,0.12763798701298698,0.4675344717011385,1.0,482.0,1
307,2001-06-12,0.06356985386747294,0.3763055154721822,0.0,949.0,1
308,2001-06-14,0.10662971161834797,0.457446210845832,0.0,355.5,4
309,2001-06-16,0.10957470272343689,0.44433982683982687,0.0,415.5,2
310,2001-06-17,0.02969322033750346,0.4325945539135194,0.0,445.3333333333333,3
311,2001-06-18,0.04170856025694736,0.2319368803239771,0.0,222.0,1
312,2001-06-19,0.11853570274170269,0.49425014141414153,0.0,654.0,1
313,2001-06-21,0.015055987131458826,0.37624228185548936,0.0,290.0,2
314,2001-06-22,-0.0042829634133982,0.326956666521884,0.0,164.0,1
315,2001-06-23,0.14270941561975553,0.4346835979785627,0.0,1639.0,2
316,2001-06-24,0.09124717470158536,0.4938914828685029,0.0,445.0,2
317,2001-06-25,0.0704405901116427,0.4511852864484442,2.0,883.0,1
318,2001-06-26,0.10333130263158725,0.3899778786994157,0.0,309.0,3
319,2001-06-27,0.06864265477070355,0.44048231578719377,0.0,703.0,1
320,2001-06-28,0.06376867641757002,0.4816455988342758,0.0,346.6666666666667,3
321,2001-06-30,0.10889520463577407,0.4574064302297921,1.4,432.2,5
322,2001-07-03,0.0914874551971326,0.40474910394265223,3.0,282.0,1
323,2001-07-04,0.0662008912008912,0.33782096907096903,0.0,323.5,2
324,2001-07-06,0.11093841857730748,0.38314226925338035,0.0,407.0,2
325,2001-07-07,0.00020898641588296894,0.43393416927899686,0.0,173.0,1
326,2001-07-08,0.06739420596735461,0.40159755049264073,0.16666666666666666,653.5,6
327,2001-07-09,0.018904130591630597,0.30694895382395376,0.0,280.0,1
328,2001-07-10,0.11165055032113855,0.40476452479981895,0.0,178.6,5
329,2001-07-11,0.05885549737571796,0.3654094148181158,0.0,266.6666666666667,3
330,2001-07-12,0.22203463203463203,0.5001709956709955,0.0,462.0,1
331,2001-07-13,0.03880743250308469,0.355749942489073,1.0,418.0,1
332,2001-07-15,0.04178391377952785,0.470453916616197,0.0,2703.0,1
333,2001-07-17,-0.006944444444444444,0.2569444444444444,0.0,165.0,1
334,2001-07-18,0.10097803431136765,0.4060966810966811,0.0,155.0,1
335,2001-07-19,0.1051174993987494,0.37847050403300403,0.0,540.0,2
336,2001-07-20,0.10028013445847547,0.4017528595316614,0.4,272.0,5
337,2001-07-21,0.07375231944895975,0.38511133830303784,0.3333333333333333,280.3333333333333,3
338,2001-07-22,0.04160319536063585,0.3969033088824756,0.0,1006.5,2
339,2001-07-23,0.047228480583743744,0.4340244945113365,0.0,659.5,2
340,2001-07-25,0.15294191919191918,0.49964388785817376,0.0,809.0,1
341,2001-07-26,0.0023001975256073557,0.3999825267201481,0.0,404.0,2
342,2001-07-27,0.03909888357256778,0.4169252677147413,0.0,535.0,1
343,2001-07-28,0.14326206314011192,0.3936242213071482,0.0,277.0,1
344,2001-07-31,0.12002442002442001,0.317002442002442,0.0,270.0,1
345,2001-08-01,0.16055194805194806,0.38480370204508135,0.0,160.0,1
346,2001-08-03,0.047103655603655585,0.41209518150694646,1.0,1885.0,1
347,2001-08-04,0.14079392305807403,0.4694799854233816,0.0,302.0,1
348,2001-08-06,0.05000000000000001,0.3296296296296296,0.0,121.0,1
349,2001-08-07,0.04999859427889731,0.2736453473574686,1.0,425.5,2
350,2001-08-09,0.099649671316338,0.4399372695206029,0.0,329.6666666666667,3
351,2001-08-10,0.06740621646871647,0.3893272988585488,3.5,437.5,2
352,2001-08-13,0.04497561482068295,0.36508664797600543,0.0,479.5,2
353,2001-08-14,0.09530950642396424,0.3945642309497731,0.0,462.0,1
354,2001-08-15,0.10392264347342473,0.4461816901270026,1.0,535.5,4
355,2001-08-16,0.02041569541569541,0.33382867132867133,2.0,252.0,1
356,2001-08-18,0.03499722901896815,0.3405551372942677,0.0,285.0,2
357,2001-08-19,0.09017965903012369,0.4495574788124774,0.0,305.3333333333333,3
358,2001-08-20,0.09414285714285714,0.538888888888889,0.0,190.0,1
359,2001-08-22,0.055687758356931294,0.46704478491955,0.0,239.66666666666666,3
360,2001-08-23,0.07621970940936458,0.403413444792755,0.0,424.0,1
361,2001-08-24,0.10049748354626405,0.4645722028648857,0.0,345.0,1
362,2001-08-25,0.10977326999450897,0.47103385306925116,0.0,575.0,1
363,2001-08-27,0.2277298850574713,0.4862068965517241,0.0,215.0,1
364,2001-08-28,0.049209401709401704,0.36689865689865686,0.0,209.0,1
365,2001-08-29,0.11324920119562976,0.31779401154401155,1.0,284.0,2
366,2001-08-31,0.0794748276414943,0.4212654320987655,0.0,444.0,2
367,2001-09-01,0.019556650246305422,0.4103284072249589,0.0,268.0,1
368,2001-09-02,0.06184110242121289,0.4831895529271219,1.0,934.0,1
369,2001-09-03,0.11435064935064936,0.408982683982684,0.0,296.0,1
370,2001-09-05,0.07166022469593898,0.4787615955473099,0.0,285.5,2
371,2001-09-06,0.026579313902085767,0.4332754069343777,0.0,470.0,4
372,2001-09-08,0.0700210381518793,0.5398631845828107,0.0,636.0,1
373,2001-09-09,0.09532339552052106,0.4143433787018967,1.6666666666666667,908.3333333333334,3
374,2001-09-10,0.07324740900633757,0.3850363302372231,0.0,291.6666666666667,3
375,2001-09-11,0.03437661875161875,0.26869010619010614,0.0,188.0,1
376,2001-09-12,0.052591457114363305,0.45270084408748806,0.0,576.25,4
377,2001-09-13,0.06567494190733626,0.3316161277428883,1.3333333333333333,391.0,3
378,2001-09-14,0.016684758843849755,0.43981541606541597,0.0,655.0,2
379,2001-09-16,0.03644255208579284,0.39624267727469276,0.0,1327.0,3
380,2001-09-20,0.058333333333333334,0.3125,0.0,193.0,1
381,2001-09-21,0.06026312779361561,0.43344226234470123,0.0,464.0,1
382,2001-09-22,0.007873300561553566,0.40875768224412795,1.0,1992.0,1
383,2001-09-23,0.052820288600288604,0.4659051082251082,0.0,339.0,2
384,2001-09-24,0.0713178750784683,0.482774181597157,1.0,446.0,2
385,2001-09-25,0.06708588783588783,0.36605799305799297,0.0,308.5,2
386,2001-09-27,0.04738509541141119,0.3840828031617505,0.0,626.0,1
387,2001-09-28,0.09588851445202383,0.4207393468134303,3.5,382.0,2
388,2001-10-02,0.05425887338200771,0.4279325235295385,1.0,839.0,1
389,2001-10-03,0.10659722222222219,0.4822916666666666,0.0,119.0,1
390,2001-10-04,0.06668014878884063,0.47105867393173007,0.0,416.25,4
391,2001-10-05,0.09262152777777777,0.3967013888888889,3.0,536.0,1
392,2001-10-06,-0.030847193741930585,0.3234420331130857,0.0,252.0,1
393,2001-10-08,0.08782812032812035,0.39766890266890265,0.0,522.5,2
394,2001-10-10,0.07142608200399296,0.4117646437466643,1.5,377.5,2
395,2001-10-11,0.030940535418147362,0.5266228381900023,0.0,435.0,1
396,2001-10-15,0.07221043256816284,0.33698789864497103,1.25,371.25,4
397,2001-10-17,0.10126148528510319,0.43093667541393144,0.0,202.0,3
398,2001-10-18,0.10780359990886308,0.495727956254272,0.0,118.0,1
399,2001-10-19,0.13787878787878785,0.3598484848484848,0.0,169.0,1
400,2001-10-20,0.07510335515747632,0.4416139985469678,3.0,471.0,2
401,2001-10-22,0.020589452789913625,0.43885304105350187,0.5,397.0,2
402,2001-10-23,0.051837685309973035,0.43829751447077936,1.2,345.6,5
403,2001-10-24,0.08880104816278729,0.38717251056690677,1.0,434.3333333333333,3
404,2001-10-25,0.06950583751382511,0.3403203542808186,0.3333333333333333,465.0,3
405,2001-10-26,0.04508910533910533,0.3678565416065416,4.0,629.5,2
406,2001-10-27,0.1287237322201608,0.3890000112982257,1.0,867.0,2
407,2001-10-28,0.06384065157974943,0.43498319657028217,2.3333333333333335,720.6666666666666,3
408,2001-10-31,0.2036819811013359,0.54871293580971,0.0,264.0,1
409,2001-11-02,0.09691384286211874,0.37936060108473896,4.0,534.0,1
410,2001-11-03,0.05818014830221864,0.4719119628201658,0.0,1575.0,1
411,2001-11-04,0.050703797929009094,0.38107752875792517,0.3333333333333333,496.6666666666667,3
412,2001-11-05,0.09058438348204753,0.43044227633076354,0.0,448.0,2
413,2001-11-08,0.1645828813219801,0.4620381603302993,0.0,315.25,4
414,2001-11-09,0.0988930331418818,0.44342595459957596,0.0,454.6666666666667,3
415,2001-11-10,0.10008818342151676,0.39175485008818345,0.0,186.0,1
416,2001-11-12,0.0472904045790384,0.48421325180563707,0.0,350.3333333333333,3
417,2001-11-13,0.07673937652385926,0.40428192615131686,0.5,520.0,2
418,2001-11-14,0.09315465980560322,0.4293939393939393,0.0,378.0,2
419,2001-11-15,0.09217171717171718,0.3702020202020202,0.0,107.0,1
420,2001-11-18,0.024222618340265397,0.44945852078205023,0.0,701.0,1
421,2001-11-20,0.11711135925731306,0.46779702623736485,0.0,531.0,2
422,2001-11-21,0.12762820512820514,0.39167652859960544,0.0,260.0,1
423,2001-11-22,0.12264309764309764,0.3591189674523008,1.0,232.0,1
424,2001-11-25,0.05725053191097254,0.47006724078036344,0.0,906.0,2
425,2001-11-27,0.09551387716731634,0.49229967024940563,0.0,204.66666666666666,3
426,2001-11-28,0.12290277777777768,0.5493472222222221,0.0,235.0,1
427,2001-11-29,0.09016538369951199,0.43182074087583955,0.5,325.25,4
428,2001-11-30,0.11314589888569478,0.4188236167867252,0.0,518.3333333333334,3
429,2001-12-01,0.07259092841682126,0.380308055040198,0.0,618.0,1
