,date,sentiment_polarity,sentiment_subjectivity,word_count,total_words,no_articles
749,2017-02-05,0.17063519035481647,0.435761419266092,0.0,659.0,1
750,2017-02-09,0.09557094757094757,0.38597017797017785,3.0,611.0,1
751,2017-02-10,0.052604166666666674,0.47872023809523806,0.0,463.0,1
752,2017-02-11,0.17025507172565996,0.44661531279178324,0.0,598.0,1
753,2017-02-24,0.10690831743857007,0.44148400481512184,0.0,345.5,2
754,2017-02-28,0.07733433233433229,0.423218378843379,0.0,860.0,1
755,2017-03-09,0.0893413729128015,0.42564994529280237,0.0,450.0,1
756,2017-03-11,0.06308222921859286,0.4207927762473218,0.0,466.0,1
757,2017-03-13,0.05740588115588116,0.29859788359788364,0.0,664.0,1
758,2017-03-20,0.010172823023290313,0.4368231716362556,0.0,1021.0,1
759,2017-03-23,0.02416914682539682,0.49932043650793645,0.0,696.0,1
760,2017-03-25,0.10006886933517369,0.4857899125833909,0.0,883.0,1
761,2017-03-27,0.10873540219470455,0.4655428873452127,0.0,500.0,1
762,2017-04-05,0.0856066972243443,0.386062424969988,2.0,637.0,1
763,2017-04-09,0.11477641153173068,0.4375973258420067,0.0,721.0,1
764,2017-04-10,0.05292774685631827,0.34132000274857405,0.0,481.0,1
765,2017-04-21,0.11452124935995905,0.3326753712237583,0.0,288.0,1
766,2017-04-22,0.041934700813205494,0.4257838734474249,0.0,760.0,1
767,2017-04-23,0.06864982317208664,0.4448240689428071,1.0,3116.0,1
768,2017-04-25,0.08925173982136009,0.5023751986410213,0.0,622.0,1
769,2017-04-28,0.053903127917833804,0.38826398438163146,0.0,363.5,2
770,2017-05-10,0.050858512087630744,0.4453461592970522,0.0,395.5,2
771,2017-05-11,0.11927860696517413,0.4063432835820896,0.0,466.0,1
772,2017-05-12,0.04230823863636364,0.45649621212121205,0.0,315.0,1
773,2017-05-16,0.05869047619047619,0.3637522045855379,0.0,285.0,1
774,2017-06-12,0.07796418732782368,0.4450523415977961,0.0,406.0,1
775,2017-06-20,0.1297032828282828,0.48350393819143794,1.0,682.0,1
776,2017-07-10,0.08274891774891775,0.37311147186147176,0.0,438.0,1
777,2017-07-18,0.1151360544217687,0.532794784580499,0.0,385.0,1
778,2017-07-20,0.1396216231026358,0.42839415858403196,0.0,474.0,1
779,2017-07-26,0.13254662004662005,0.4703904428904428,0.0,593.0,1
780,2017-08-02,0.06344617188367187,0.3846562465312465,0.0,619.0,1
781,2017-08-17,0.05032345403439154,0.5206260175010174,3.0,857.0,1
782,2017-08-25,-0.018939393939393947,0.4401515151515152,0.0,151.0,1
783,2017-08-27,0.09874544051627382,0.43753777857944515,0.0,622.0,1
784,2017-09-02,0.012176555272349676,0.4704480047470702,0.0,624.0,1
785,2017-09-07,0.07944507183637617,0.3978511826337912,0.0,559.0,1
786,2017-09-12,0.07702852702852703,0.5211108336108338,0.0,443.0,1
787,2017-09-26,0.1066582679857016,0.4211428689304793,0.0,701.0,1
788,2017-10-10,-0.016101050112678022,0.5600075312284615,0.0,289.0,1
789,2017-10-12,0.19804761904761908,0.5015,0.0,369.0,1
790,2017-10-26,0.10184222137152464,0.41760725458512343,0.5,589.5,2
791,2017-10-27,0.11947780214013982,0.40549970952568337,1.0,445.0,1
792,2017-11-01,0.03847806422433288,0.3773750296138356,0.0,528.0,1
793,2017-11-09,0.09271955540942883,0.3856528211591503,0.0,565.0,1
794,2017-11-14,0.11000273672687462,0.42183223864258335,0.0,330.0,1
795,2017-11-16,0.08036044357645962,0.3927650812693726,2.0,1865.5,2
796,2017-11-29,0.18275862068965518,0.45574712643678156,0.0,311.0,1
797,2017-12-04,0.04845142602495544,0.3173462566844919,0.0,490.0,1
798,2017-12-07,0.0337192048415929,0.3519186987142211,0.0,473.0,2
799,2017-12-10,-0.039997464997465,0.2911031161031161,0.0,246.0,1
800,2018-01-10,0.046147338576916046,0.4324294250350587,0.0,496.0,1
801,2018-02-02,0.055774410774410775,0.3922843013468013,2.0,361.0,1
802,2018-02-18,0.08088393749108036,0.40177647749076323,0.0,533.0,1
803,2018-02-20,0.2553338001867414,0.47975023342670403,0.0,323.0,1
804,2018-02-26,0.07423393440310733,0.3599144235046491,1.0,832.0,1
805,2018-03-02,0.11299873737373736,0.49981060606060596,0.0,131.0,1
806,2018-03-21,0.056632110579479006,0.41206804891015414,0.0,450.0,1
807,2018-03-23,0.042854267310789056,0.4122785829307568,0.0,533.0,1
808,2018-03-28,0.11809312298151586,0.44901143664536525,0.0,480.5,2
809,2018-04-04,0.08487229437229439,0.33951082251082243,0.0,473.0,1
810,2018-04-06,0.10632812880003892,0.4794293253562916,0.0,611.0,1
811,2018-04-18,0.20662202380952385,0.4904761904761904,0.0,297.0,1
812,2018-04-23,0.0655270337301587,0.43358940972222226,0.0,924.0,1
813,2018-04-29,0.09277629233511585,0.30997326203208553,1.0,214.0,1
814,2018-05-06,0.12453122336980604,0.4886298871731941,0.0,883.0,1
815,2018-05-15,0.09228329809725158,0.30722339675828053,0.0,308.0,1
816,2018-05-26,0.029921328671328674,0.4267747992747992,0.0,435.0,1
817,2018-07-16,0.17510354871465986,0.38121425899203687,0.0,735.0,1
818,2018-08-24,-0.013832442067736187,0.4235790679908328,3.0,241.0,1
819,2018-09-07,0.03831086281086281,0.4339509119509119,0.0,744.0,1
820,2018-09-10,0.12185762987012985,0.41328176406926415,0.0,691.0,1
821,2018-09-20,0.13447474747474744,0.3297676767676767,0.0,241.0,1
822,2018-09-24,0.07641242937853107,0.4592615012106538,0.0,534.0,1
823,2018-09-28,0.10659273898404333,0.4094183031139552,2.0,1412.0,1
824,2018-10-08,0.11311989698065648,0.4112485615650172,0.0,517.0,1
825,2018-11-02,0.3024723036819811,0.5605024903412,0.0,248.0,1
826,2018-11-07,0.04882707382707383,0.25929273429273425,0.0,290.0,1
827,2018-11-10,0.1589069264069264,0.4398603896103895,0.0,719.0,1
828,2018-11-12,0.0998639912954429,0.3420570916538659,0.0,855.0,1
829,2018-11-13,0.06787454375689671,0.3695522451404804,0.0,515.0,1
830,2018-11-14,0.04361471861471862,0.4351972101972102,0.0,550.0,1
831,2018-11-15,0.06181085863289254,0.30443285528031294,0.0,464.0,1
832,2018-12-10,0.07597200625675593,0.3742902515213659,0.25,638.5,4
833,2018-12-13,0.0414442978896104,0.3633271064107461,0.0,347.0,2
834,2018-12-16,0.10437710437710437,0.3726430976430976,0.0,274.0,1
835,2019-01-15,-0.006984225819842264,0.4192067445492103,0.0,616.0,1
836,2019-01-16,0.026728763040238433,0.42506375227686694,0.0,1400.0,1
837,2019-01-21,0.05948086635586634,0.4236897824397825,0.0,453.0,1
838,2019-01-28,0.13061597037500655,0.3962994836488812,0.0,552.0,1
839,2019-01-29,0.0303699831242204,0.531025448186465,0.0,321.0,1
840,2019-02-07,0.042790731995277456,0.3908716283716284,0.0,257.0,1
841,2019-02-19,0.08520574407671183,0.34052390262067683,0.0,520.0,1
842,2019-03-02,0.1428307151602606,0.45881570029297297,0.0,984.0,1
843,2019-03-14,0.11826361949738573,0.46739412103048456,0.0,590.0,1
844,2019-03-18,0.06982518819868219,0.42970670561032004,0.0,562.0,1
845,2019-03-19,0.0996418264275407,0.34555589912732765,0.0,619.0,1
846,2019-03-21,0.08040170613700026,0.5222951680672269,0.0,454.0,1
847,2019-03-22,0.04679923575180492,0.34461285448192563,1.0,662.0,3
848,2019-04-25,0.05624869962079263,0.3678491937648914,0.0,556.0,2
849,2019-05-02,0.08253125241761607,0.34933580729035274,0.0,603.0,1
850,2019-05-21,0.11799880830779705,0.44178218784960355,0.0,743.0,1
851,2019-05-23,0.1094363731106155,0.4473636254318072,1.0,1271.0,1
852,2019-05-24,0.06500281561257172,0.384942428844868,0.0,1028.0,1
853,2019-06-14,0.014896434583934593,0.4313434944684945,1.0,522.0,1
854,2019-07-06,0.0898570289359763,0.42776486671223524,0.0,696.0,1
855,2019-07-25,0.06886904761904762,0.42257142857142854,0.0,308.0,1
856,2019-07-31,0.09162226662226662,0.36031191031191034,0.0,270.0,1
857,2019-08-01,0.07356164458437187,0.3862097708688618,2.0,1067.0,1
858,2019-08-08,-0.012877564464520978,0.38908281573498976,0.0,338.5,2
859,2019-08-13,0.075109649122807,0.4296052631578947,0.0,362.0,1
860,2019-08-23,0.1001154401154401,0.4306810966810966,1.0,134.0,1
861,2019-08-24,0.14552028218694885,0.41406231628453843,0.0,674.0,1
862,2019-08-28,0.0338613406795225,0.42478191000918275,0.0,256.0,1
863,2019-08-29,0.07949978508489147,0.4523881162179036,0.0,698.0,1
864,2019-09-03,0.09759552042160739,0.38461791831357045,0.0,232.0,1
865,2019-09-05,0.06963109354413702,0.3144104084321475,0.0,370.0,1
866,2019-09-18,0.12223073723465289,0.3697224912637563,0.0,589.5,2
867,2019-09-28,0.0877900802900803,0.4533785473785474,0.0,1251.0,1
868,2019-10-09,0.08771901414024834,0.40530139787131,0.16666666666666666,806.3333333333334,6
869,2019-10-10,0.09247657424145521,0.39915978084232046,0.3333333333333333,693.0,3
870,2019-10-11,0.04991883116883118,0.4827741702741702,0.0,361.0,1
871,2019-10-12,0.0526328502415459,0.43556590752242924,1.0,361.0,1
872,2019-10-14,0.0346383396383396,0.3796471496471498,1.0,1003.0,1
873,2019-10-17,0.01650241593423411,0.459372647094593,1.0,495.5,2
874,2019-10-24,0.04430833827783988,0.3761757598707033,0.0,738.0,2
875,2019-10-29,0.016006678506678505,0.24607707107707108,0.0,288.0,1
876,2019-10-31,0.08380394857667584,0.4060032139577594,0.0,522.0,1
877,2019-11-01,0.10621986914600551,0.36943870523415984,0.0,304.0,1
878,2019-11-18,0.046668132215007214,0.3131042568542568,3.0,416.0,1
879,2019-11-27,0.07161121524523585,0.42672498463735575,0.0,738.0,1
880,2019-11-29,0.07327134986225894,0.38691460055096416,0.0,489.0,1
881,2019-12-07,0.07749121947235155,0.41504635301805115,1.0,791.0,1
882,2019-12-08,0.04924603174603174,0.30026695526695524,2.0,437.0,1
883,2019-12-11,0.08445130266558838,0.3261281575567289,0.0,566.0,1
884,2020-01-15,0.01952081051478642,0.37848876023574823,0.0,717.0,1
885,2020-01-16,0.10866046831955924,0.3808884297520661,0.0,374.0,1
886,2020-01-20,0.07169854761318174,0.37692048240828746,0.0,792.0,1
887,2020-01-30,0.0120594006264738,0.3649219987329743,0.5,415.5,2
888,2020-01-31,0.034930384930384924,0.3606967356967357,0.0,278.0,1
889,2020-02-06,0.1258046737213404,0.4533840388007054,0.0,490.0,1
890,2020-02-12,0.019669520136129742,0.39304199447178895,1.5,445.5,2
891,2020-02-22,0.07406046176046174,0.3517867243867245,0.0,887.0,1
892,2020-02-25,0.12763154504225938,0.4094001236858379,0.0,455.0,1
893,2020-02-26,0.11948030616032829,0.4274763005254854,0.0,437.5,2
894,2020-02-27,0.06822493948703627,0.3935015477354187,1.0,394.0,2
895,2020-02-28,0.10302203065134101,0.43181992337164743,0.0,489.0,1
896,2020-03-01,0.023683058514519184,0.40367600564229766,1.0,598.0,1
897,2020-03-04,0.017794011544011546,0.4690025252525253,0.0,281.0,1
898,2020-03-09,0.054379301254301245,0.3732201825951825,7.0,643.0,1
899,2020-03-26,0.04717945690672963,0.34910901219992135,0.0,482.0,1
900,2020-04-02,0.04264233241505968,0.38953168044077136,0.0,257.0,1
901,2020-04-17,-0.013070987654320982,0.3299691358024691,3.0,254.0,1
902,2020-04-18,0.03223366671642533,0.3310407025924267,0.0,397.0,1
903,2020-04-20,0.07950944955799324,0.4186265568304402,0.0,744.0,1
904,2020-04-25,-0.0001349516672097244,0.44616960697605856,0.0,593.0,1
905,2020-04-29,0.03486968358102379,0.36323358771812375,2.0,659.0,1
906,2020-05-01,0.053903903903903906,0.45870870870870867,0.0,218.0,1
907,2020-05-03,0.1430929487179487,0.4052350427350427,0.0,464.0,1
908,2020-05-04,0.008333333333333333,0.3,2.0,1242.0,1
909,2020-05-11,0.057695133149678585,0.4986483718301899,0.0,401.0,1
910,2020-05-12,0.06327020202020202,0.3742108585858586,0.0,314.0,1
911,2020-05-14,-0.008938702089387013,0.44709966593528233,1.0,584.0,1
